File,Levenshtein-Dist,Levenshtein-Sim,LCS-Dist,LCS-Sim,Overlap,Jaro-Sim,1-cosine,2-cosine,3-cosine,4-cosine,1-jaccard,2-jaccard,3-jaccard,4-jaccard,1-sorensen_dice,2-sorensen_dice,3-sorensen_dice,4-sorensen_dice,1-qgram,2-qgram,3-qgram,4-qgram
ex05_writer0013.bpmn,4127,0.3719373002587125,4884,0.5187229010642491,0.9235352532274081,0.6862385634757872,0.8005620567073358,0.540135895925706,0.019355946521877637,0.017831687187954706,0.11333333333333333,0.04814004376367615,0.011131725417439703,0.009025270758122744,0.20359281437125748,0.0918580375782881,0.022018348623853212,0.017889087656529516,0.18087318087318083,0.07604562737642584,0.010752688172043001,0.008976660682226245
ex05_writer0013.bpmn,4127,0.3719373002587125,4884,0.5187229010642491,0.9235352532274081,0.6862385634757872,0.8005620567073358,0.540135895925706,0.019355946521877637,0.017831687187954706,0.11333333333333333,0.04814004376367615,0.011131725417439703,0.009025270758122744,0.20359281437125748,0.0918580375782881,0.022018348623853212,0.017889087656529516,0.18087318087318083,0.07604562737642584,0.010752688172043001,0.008976660682226245
ex07_writer0000.bpmn,3060,0.3482428115015974,3787,0.48002196896883154,0.9721980886185926,0.6940660177434625,0.8625136939858827,0.516464201486943,0.03405932880706663,0.024589403994151188,0.13565891472868216,0.05747126436781609,0.017241379310344827,0.012285012285012284,0.23890784982935154,0.10869565217391304,0.03389830508474576,0.024271844660194174,0.2115942028985507,0.08333333333333337,0.017199017199017175,0.012285012285012331
ex07_writer0000.bpmn,3060,0.3482428115015974,3787,0.48002196896883154,0.9721980886185926,0.6940660177434625,0.8625136939858827,0.516464201486943,0.03405932880706663,0.024589403994151188,0.13565891472868216,0.05747126436781609,0.017241379310344827,0.012285012285012284,0.23890784982935154,0.10869565217391304,0.03389830508474576,0.024271844660194174,0.2115942028985507,0.08333333333333337,0.017199017199017175,0.012285012285012331
ex08_writer0000.bpmn,3309,0.33272837265577737,4804,0.5017631196847128,0.7816593886462883,0.715111105895045,0.786013235654679,0.5339244239561849,0.028709631095094407,0.016841127479819657,0.08463949843260188,0.03640256959314775,0.01436265709156194,0.008756567425569177,0.15606936416184972,0.07024793388429752,0.02831858407079646,0.017361111111111112,0.19028340080971662,0.07522935779816509,0.01388888888888884,0.008665511265164683
ex08_writer0000.bpmn,3309,0.33272837265577737,4804,0.5017631196847128,0.7816593886462883,0.715111105895045,0.786013235654679,0.5339244239561849,0.028709631095094407,0.016841127479819657,0.08463949843260188,0.03640256959314775,0.01436265709156194,0.008756567425569177,0.15606936416184972,0.07024793388429752,0.02831858407079646,0.017361111111111112,0.19028340080971662,0.07522935779816509,0.01388888888888884,0.008665511265164683
ex09_writer0002.bpmn,4158,0.30595893840761146,4720,0.4445751941633326,0.9921942758022549,0.6597635672584353,0.7970662386538544,0.4703346659564998,0.024694533966311636,0.02446230273950408,0.1095890410958904,0.043583535108958835,0.016632016632016633,0.012096774193548387,0.19753086419753085,0.08352668213457076,0.032719836400818,0.02390438247011952,0.18055555555555558,0.06947368421052635,0.016064257028112428,0.012048192771084376
ex09_writer0002.bpmn,4158,0.30595893840761146,4720,0.4445751941633326,0.9921942758022549,0.6597635672584353,0.7970662386538544,0.4703346659564998,0.024694533966311636,0.02446230273950408,0.1095890410958904,0.043583535108958835,0.016632016632016633,0.012096774193548387,0.19753086419753085,0.08352668213457076,0.032719836400818,0.02390438247011952,0.18055555555555558,0.06947368421052635,0.016064257028112428,0.012048192771084376
ex10_writer0000.bpmn,3800,0.26909020965570307,4649,0.3972513937508103,0.9116582186821144,0.6508422384492852,0.010871511538018916,0.0035186497101262664,0.0024349105346149025,0.001299677135318614,0.049773755656108594,0.015015015015015015,0.004914004914004914,0.002347417840375587,0.09482758620689655,0.029585798816568046,0.009779951100244499,0.00468384074941452,0.025096525096525046,0.009541984732824416,0.003809523809523818,0.001908396946564861
ex10_writer0000.bpmn,3800,0.26909020965570307,4649,0.3972513937508103,0.9116582186821144,0.6508422384492852,0.010871511538018916,0.0035186497101262664,0.0024349105346149025,0.001299677135318614,0.049773755656108594,0.015015015015015015,0.004914004914004914,0.002347417840375587,0.09482758620689655,0.029585798816568046,0.009779951100244499,0.00468384074941452,0.025096525096525046,0.009541984732824416,0.003809523809523818,0.001908396946564861
