File,Levenshtein-Dist,Levenshtein-Sim,LCS-Dist,LCS-Sim,Overlap,Jaro-Sim,1-cosine,2-cosine,3-cosine,4-cosine,1-jaccard,2-jaccard,3-jaccard,4-jaccard,1-sorensen_dice,2-sorensen_dice,3-sorensen_dice,4-sorensen_dice,1-qgram,2-qgram,3-qgram,4-qgram
ex05_writer0013.bpmn,4562,0.30573733069548015,5203,0.4484257394254214,0.9862688143649326,0.6619599509731526,0.7719994352356986,0.41209021603038676,0.023153945576355996,0.020445152979712108,0.10921501706484642,0.047058823529411764,0.012024048096192385,0.009823182711198428,0.19692307692307692,0.0898876404494382,0.023762376237623763,0.019455252918287938,0.1504424778761062,0.059304703476482645,0.0117647058823529,0.00982318271119842
ex05_writer0013.bpmn,4562,0.30573733069548015,5203,0.4484257394254214,0.9862688143649326,0.6619599509731526,0.7719994352356986,0.41209021603038676,0.023153945576355996,0.020445152979712108,0.10921501706484642,0.047058823529411764,0.012024048096192385,0.009823182711198428,0.19692307692307692,0.0898876404494382,0.023762376237623763,0.019455252918287938,0.1504424778761062,0.059304703476482645,0.0117647058823529,0.00982318271119842
ex07_writer0000.bpmn,3066,0.3469648562300319,3672,0.48194130925507905,0.972675879396985,0.6792952040327197,0.8386301266631202,0.4702880654808247,0.04759307377277643,0.026766687338884685,0.12096774193548387,0.06116207951070336,0.021164021164021163,0.013157894736842105,0.2158273381294964,0.11527377521613832,0.04145077720207254,0.025974025974025976,0.17771084337349397,0.07756232686980613,0.02110817941952503,0.013157894736842146
ex07_writer0000.bpmn,3066,0.3469648562300319,3672,0.48194130925507905,0.972675879396985,0.6792952040327197,0.8386301266631202,0.4702880654808247,0.04759307377277643,0.026766687338884685,0.12096774193548387,0.06116207951070336,0.021164021164021163,0.013157894736842105,0.2158273381294964,0.11527377521613832,0.04145077720207254,0.025974025974025976,0.17771084337349397,0.07756232686980613,0.02110817941952503,0.013157894736842146
ex08_writer0000.bpmn,3464,0.30147207098205286,3891,0.4454895254382215,0.9721611721611721,0.6514089164858881,0.7539370267570484,0.3510738381601761,0.030015011259383214,0.025599655287602625,0.09737827715355805,0.03867403314917127,0.014527845036319613,0.01201923076923077,0.17747440273037543,0.07446808510638298,0.028639618138424822,0.023752969121140142,0.13866666666666672,0.04938271604938271,0.014388489208633115,0.012019230769230727
ex08_writer0000.bpmn,3464,0.30147207098205286,3891,0.4454895254382215,0.9721611721611721,0.6514089164858881,0.7539370267570484,0.3510738381601761,0.030015011259383214,0.025599655287602625,0.09737827715355805,0.03867403314917127,0.014527845036319613,0.01201923076923077,0.17747440273037543,0.07446808510638298,0.028639618138424822,0.023752969121140142,0.13866666666666672,0.04938271604938271,0.014388489208633115,0.012019230769230727
ex09_writer0002.bpmn,3716,0.37973627107327657,4528,0.5181953607150458,0.9265536723163842,0.6838117405719544,0.6727841818706373,0.3252016875888519,0.015995052961974007,0.01326862231085688,0.12167300380228137,0.05141388174807198,0.019438444924406047,0.012219959266802444,0.21694915254237288,0.097799511002445,0.038135593220338986,0.02414486921529175,0.17561983471074383,0.06779661016949157,0.01618705035971224,0.010771992818671472
ex09_writer0002.bpmn,3716,0.37973627107327657,4528,0.5181953607150458,0.9265536723163842,0.6838117405719544,0.6727841818706373,0.3252016875888519,0.015995052961974007,0.01326862231085688,0.12167300380228137,0.05141388174807198,0.019438444924406047,0.012219959266802444,0.21694915254237288,0.097799511002445,0.038135593220338986,0.02414486921529175,0.17561983471074383,0.06779661016949157,0.01618705035971224,0.010771992818671472
ex10_writer0000.bpmn,3188,0.3868051548374687,4471,0.5464137161408136,0.7936483583921449,0.7075445723207937,0.7077686679826138,0.3943488097013253,0.020426346328607476,0.012990957543298641,0.1206896551724138,0.05785123966942149,0.017429193899782137,0.00992063492063492,0.2153846153846154,0.109375,0.034261241970021415,0.019646365422396856,0.1900826446280992,0.07490636704119846,0.014184397163120588,0.008849557522123908
ex10_writer0000.bpmn,3188,0.3868051548374687,4471,0.5464137161408136,0.7936483583921449,0.7075445723207937,0.7077686679826138,0.3943488097013253,0.020426346328607476,0.012990957543298641,0.1206896551724138,0.05785123966942149,0.017429193899782137,0.00992063492063492,0.2153846153846154,0.109375,0.034261241970021415,0.019646365422396856,0.1900826446280992,0.07490636704119846,0.014184397163120588,0.008849557522123908
