timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-31T16:59:50,cc_generate_query_node,fda24922-24c1-405f-b680-4245c6a084f1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0135619000002407,5.0938486053989184e-08,3.755999237060076e-06,42.5,0.0,11.876811504364014,1.489743055565719e-07,0.0,5.049624359517207e-09,1.540239299160891e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:59:55,cc_cache_context_node,81165c18-a9a5-49e0-83a2-0be609d9ec27,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0160735999997996,6.238098906644672e-08,3.880959403445673e-06,42.5,0.0,11.876811504364014,1.776747916646097e-07,0.0,1.0948110827685034e-08,1.886229024922947e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:00:40,cc_model_generation_node,7630b190-ed8a-4771-b52d-7ca3eb1273c0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,40.20209900000009,0.0002226237167233,5.537614260473028e-06,42.5,6.395580052345653,11.876811504364014,0.0004734973981249,6.88319995099107e-05,0.0001308233086688,0.0006731527063037,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:01:18,cc_model_validation_node,5ee4ff43-fc30-4ac0-8b71-0b09827af999,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.659045099999275,0.0001810226914442,5.542804172319817e-06,42.5,6.182616647324094,11.876811504364014,0.0003850893431944,5.600171147079891e-05,0.0001062716272699,0.0005473626819352,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:01:23,cc_model_validation_node,6172ba35-5022-491e-a863-f0871691781d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0902407000003222,4.15227575887425e-07,4.601333720659772e-06,42.5,8.129355933687208,11.876811504364014,8.911388194424793e-07,1.7055569401236428e-07,1.938391311832621e-07,1.2555336446381057e-06,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:01:28,cc_model_validation_node,47e359a4-a411-4318-8596-b2242673b421,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0556962999999086,2.985473486465892e-07,5.360272561141024e-06,42.5,11.110021683425469,11.876811504364014,6.442763888862323e-07,1.686112440779653e-07,8.98371919518614e-08,9.027248249160588e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:01:33,cc_model_generation_node,52ed5467-1063-47bc-97e2-d78b81c39fa7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0410178000001906,1.851716964619169e-07,4.514422920318896e-06,42.5,0.0,11.876811504364014,4.7235326388772594e-07,0.0,8.755486467472581e-08,5.599081285624518e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:01:38,cc_model_validation_node,baf5c4cb-848e-4a5a-8730-a3487971be61,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0396990999997797,2.385527431835153e-07,6.00902144342917e-06,42.5,15.65547893520501,11.876811504364014,4.572102777760595e-07,1.6861124763067894e-07,9.549616272488813e-08,7.213176881316266e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:01:43,cc_model_validation_node,a1ef6c7e-c705-4112-bcd2-f826ff2f9ed1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0375497999993967,1.4316243733540148e-07,3.8126018604014217e-06,42.5,0.0,11.876811504364014,3.616136111102404e-07,0.0,7.127010654468463e-08,4.32883717654925e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:01:48,cc_model_validation_node,b2fef928-66d0-49e3-ac5d-7d96355d0b01,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0348476999997728,2.1155878016295346e-07,6.070953898372984e-06,42.5,17.968485215340806,11.876811504364014,3.996345833280026e-07,1.691667996794877e-07,7.08940075154128e-08,6.396953905229031e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:01:48,global_file_ex02_writer0001.bpmn,1c63295a-d6db-40f7-8ce8-97aa4bb78b0e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,123.50884570000017,0.0006841130363521,5.538980082559365e-06,42.5,6.024574135263411,11.876811504364014,0.0014549464343749,0.0002117865583137,0.0004018361095439,0.0020685691022327,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:01:58,cc_generate_query_node,b4266619-270c-45e7-86cf-28315820c023,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0130505000006451,4.847192311154636e-08,3.714181304099482e-06,42.5,0.0,11.876811504364014,1.418189583407386e-07,0.0,4.746765664445134e-09,1.4656572400518373e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:02:03,cc_cache_context_node,1c709971-e019-4ad4-9751-525e6a14611d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0298979999997754,6.653498988418906e-08,2.2253993539597523e-06,42.5,0.0,11.876811504364014,1.932144444354991e-07,0.0,7.969010605318322e-09,2.0118345504081745e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:03:12,cc_model_generation_node,dcd0d33c-0f6a-42fd-8520-e7bd6f4b45b6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,64.06833000000097,0.0003547276597046,5.5367083815768765e-06,42.5,4.934891250256746,11.876811504364014,0.0007542965544444,0.0001097656433692,0.0002085363898187,0.0010725985876324,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:04:21,cc_model_validation_node,ad78d9cb-598b-403c-83ad-658cb92df504,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,63.8977773000006,0.0003538792562343,5.5382091707651e-06,42.5,6.3991064195947045,11.876811504364014,0.0007524271163888,0.0001095064764946,0.0002080996566958,0.0010700332495793,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:04:26,cc_model_validation_node,88e331cb-3cb6-4d1f-9866-73c088c6c823,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0424299999995128,2.498787650759971e-07,5.88920021397281e-06,42.5,14.691063617523678,11.876811504364014,4.86315694441449e-07,1.6833347160627454e-07,1.0091528788583045e-07,7.555644539335539e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:04:32,cc_model_validation_node,368ff41e-3aec-40b1-bd2b-500fe3354ada,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0357524999999441,2.201333349621792e-07,6.157145233550752e-06,42.5,17.669736854332406,11.876811504364014,4.1056888888735764e-07,1.7083347003676868e-07,8.422011993151256e-08,6.656224788556388e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:04:37,cc_model_generation_node,1d833a8a-f6d0-4685-a0f5-e4654d65081d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0349740000001475,2.1403601791241442e-07,6.119860979913983e-06,42.5,18.13496554663108,11.876811504364014,4.013015277741437e-07,1.7138902563829109e-07,7.449532069303975e-08,6.471858741054745e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:04:42,cc_model_validation_node,0776f7b9-5416-402a-9125-d20cca751a04,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0328048000010312,1.1579416194928773e-07,3.529793260304821e-06,42.5,0.0,11.876811504364014,3.013993750149288e-07,0.0,4.8730227695802834e-08,3.501296027107316e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:04:47,cc_model_validation_node,83c076f2-6862-42c1-80a7-3db8166a7177,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0334062000001722,2.101821193599079e-07,6.291709902916949e-06,42.5,19.150978844180194,11.876811504364014,3.8355069445717364e-07,1.7305569244285834e-07,7.892636112066208e-08,6.355327480206941e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:04:52,cc_model_validation_node,ef3ff8ba-284b-4c7a-b24a-cff3f817eb12,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0241982000006828,1.0781412977683917e-07,4.455460727401077e-06,42.5,0.0,11.876811504364014,2.728712499990454e-07,0.0,5.312893679707439e-08,3.260001867961198e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:04:52,global_file_ex03_writer0001.bpmn,56238583-bd1a-4862-8821-f0ffbed05c9d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,178.74428559999978,0.0009891333279091,5.533789931179342e-06,42.5,6.09325305890756,11.876811504364014,0.0021032007429859,0.0003066171897359,0.0005810483881591,0.002990866320881,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:05:02,cc_generate_query_node,ba5cafa9-f1c1-4b0b-aa50-9aa9e6b2ddc6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0131879000000481,4.9578757968118255e-08,3.75941264097676e-06,42.5,0.0,11.876811504364014,1.4498756944223918e-07,0.0,4.924917837310935e-09,1.4991248727955014e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:05:07,cc_cache_context_node,d45c878c-e50e-4be4-abea-70829dbcb180,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0119276000004902,4.5000986035608493e-08,3.772845000985866e-06,42.5,0.0,11.876811504364014,1.3029909721227445e-07,0.0,5.7714705693657485e-09,1.3607056778164017e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:06:07,cc_model_generation_node,d3bc2ea0-822f-4d9e-af94-ae2751504e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.684721999999965,0.0003031343758799,5.543310175005266e-06,42.5,7.838672367257321,11.876811504364014,0.0006445940681249,9.364007491186044e-05,0.0001783605868537,0.0009165947298905,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:06:56,cc_model_validation_node,4374455e-70f5-4364-9470-612616dcd462,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,44.86333639999975,0.00024884677192,5.546773643879464e-06,42.5,5.9022672952154185,11.876811504364014,0.0005290067897917,7.696978379456709e-05,0.0001464674177296,0.0007524439913159,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:07:01,cc_model_validation_node,7ea48b14-49bf-4335-b77a-94c824c852ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0371724999986327,1.6843342614899552e-07,4.531129898586077e-06,42.5,0.0,11.876811504364014,4.2767513888040617e-07,0.0,8.162107768172687e-08,5.092962165621331e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:07:06,cc_model_validation_node,0a60d070-cac7-4b56-8745-b17bcac6645f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0458727999994152,1.7756617953215065e-07,3.87083804638945e-06,42.5,0.0,11.876811504364014,4.4575298610677947e-07,0.0,9.11581573210068e-08,5.369111434277863e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:07:12,cc_model_generation_node,9fb6cb66-0f38-40c2-ba8f-9728aec077a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0274165000009816,1.243691328464314e-07,4.536287740666333e-06,42.5,0.0,11.876811504364014,3.1312701389272965e-07,0.0,6.293093531605671e-08,3.7605794920878633e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:07:17,cc_model_validation_node,be5b649b-f848-4b87-b84a-d9bb81c12fab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0361341999996511,2.1661896978518322e-07,5.994846150939397e-06,42.5,18.17823802827504,11.876811504364014,3.995306944425971e-07,1.7111124961388668e-07,8.43540639781052e-08,6.54996008034589e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:07:22,cc_model_validation_node,165082ee-46b7-4878-92ae-112d8fdb7144,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0309493000004295,1.922833237872517e-07,6.212848878151792e-06,42.5,20.79940792154832,11.876811504364014,3.531018055506745e-07,1.7305569599557202e-07,5.5254226231654e-08,5.814117277779005e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:07:26,cc_model_validation_node,c66a1854-d997-4968-881c-61ae599e84cf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0260428999990836,1.1238557894047985e-07,4.315401854034476e-06,42.5,0.0,11.876811504364014,2.9564652777354345e-07,0.0,4.417646021162775e-08,3.398229879851712e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:07:27,global_file_ex04_writer0008.bpmn,97639883-3ddf-4590-b0ea-a04582c25b50,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,149.55234709999968,0.0008284910971173,5.539806717733347e-06,42.5,9.389844301316352,11.876811504364014,0.0017618332570832,0.0002564113162399,0.0004868839564736,0.0025051285297968,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:07:36,cc_generate_query_node,9adbd262-12a4-4238-8149-34c0169bd77e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0099380999999993,3.66166904179387e-08,3.684475947911666e-06,42.5,0.0,11.876811504364014,1.069406250192313e-07,0.0,3.778145709724224e-09,1.107187707289555e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T17:07:41,cc_cache_context_node,53248ec3-41e7-4dfa-a094-c8acab07759d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0115519999999378,4.313989606369366e-08,3.734409285312138e-06,42.5,0.0,11.876811504364014,1.2609986112263668e-07,0.0,4.3432839849584914e-09,1.304431451075952e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
