File,Levenshtein-Dist,Levenshtein-Sim,LCS-Dist,LCS-Sim,Overlap,Jaro-Sim,1-cosine,2-cosine,3-cosine,4-cosine,1-jaccard,2-jaccard,3-jaccard,4-jaccard,1-sorensen_dice,2-sorensen_dice,3-sorensen_dice,4-sorensen_dice,1-qgram,2-qgram,3-qgram,4-qgram
ex05_writer0013.bpmn,4079,0.3792421244863795,4979,0.522306437685887,0.7956597222222223,0.6594163013221502,0.7968211401842181,0.5213428447989067,0.020629888089693446,0.018104537594724007,0.11363636363636363,0.04516129032258064,0.01092896174863388,0.008960573476702509,0.20408163265306123,0.08641975308641975,0.021621621621621623,0.017761989342806393,0.1878914405010439,0.07386363636363635,0.01073345259391767,0.008960573476702538
ex05_writer0013.bpmn,4079,0.3792421244863795,4979,0.522306437685887,0.7956597222222223,0.6594163013221502,0.7968211401842181,0.5213428447989067,0.020629888089693446,0.018104537594724007,0.11363636363636363,0.04516129032258064,0.01092896174863388,0.008960573476702509,0.20408163265306123,0.08641975308641975,0.021621621621621623,0.017761989342806393,0.1878914405010439,0.07386363636363635,0.01073345259391767,0.008960573476702538
ex07_writer0000.bpmn,2825,0.3982960596379127,3608,0.5390904445579969,0.7915590008613265,0.6723366869611668,0.8139808659282822,0.4831641523886893,0.0323575114464717,0.023341052717914722,0.10256410256410256,0.04945054945054945,0.01647058823529412,0.011737089201877934,0.18604651162790697,0.09424083769633508,0.032407407407407406,0.02320185614849188,0.17473118279569888,0.0714285714285714,0.016431924882629123,0.011737089201877882
ex07_writer0000.bpmn,2825,0.3982960596379127,3608,0.5390904445579969,0.7915590008613265,0.6723366869611668,0.8139808659282822,0.4831641523886893,0.0323575114464717,0.023341052717914722,0.10256410256410256,0.04945054945054945,0.01647058823529412,0.011737089201877934,0.18604651162790697,0.09424083769633508,0.032407407407407406,0.02320185614849188,0.17473118279569888,0.0714285714285714,0.016431924882629123,0.011737089201877882
ex08_writer0000.bpmn,3281,0.33837467231296636,3877,0.4893981298564467,0.8262766230433667,0.6501553511429238,0.7735175734119175,0.3645557790737276,0.027232246579934897,0.023037072058469336,0.0975609756097561,0.03316326530612245,0.01348314606741573,0.011185682326621925,0.17777777777777778,0.06419753086419754,0.026607538802660754,0.022123893805309734,0.1536523929471033,0.0482758620689655,0.013392857142857095,0.01118568232662187
ex08_writer0000.bpmn,3281,0.33837467231296636,3877,0.4893981298564467,0.8262766230433667,0.6501553511429238,0.7735175734119175,0.3645557790737276,0.027232246579934897,0.023037072058469336,0.0975609756097561,0.03316326530612245,0.01348314606741573,0.011185682326621925,0.17777777777777778,0.06419753086419754,0.026607538802660754,0.022123893805309734,0.1536523929471033,0.0482758620689655,0.013392857142857095,0.01118568232662187
ex09_writer0002.bpmn,3934,0.3433483558671341,4848,0.48127541194093726,0.8401889391851998,0.6673352571831961,0.8695719981901342,0.5147915616702295,0.21258275286783856,0.020277677641345318,0.08794788273615635,0.04513064133016627,0.016359918200409,0.009900990099009901,0.16167664670658682,0.08636363636363636,0.03219315895372234,0.0196078431372549,0.17272727272727273,0.07306889352818369,0.02605210420841686,0.00990099009900991
ex09_writer0002.bpmn,3934,0.3433483558671341,4848,0.48127541194093726,0.8401889391851998,0.6673352571831961,0.8695719981901342,0.5147915616702295,0.21258275286783856,0.020277677641345318,0.08794788273615635,0.04513064133016627,0.016359918200409,0.009900990099009901,0.16167664670658682,0.08636363636363636,0.03219315895372234,0.0196078431372549,0.17272727272727273,0.07306889352818369,0.02605210420841686,0.00990099009900991
ex10_writer0000.bpmn,4436,0.3775782236565175,5770,0.5318838228135648,0.8042218543046358,0.6836509264377266,0.8215430565430938,0.5019797840669756,0.01051712662459288,0.009846698657504732,0.10196078431372549,0.04810126582278481,0.0125,0.009881422924901186,0.18505338078291814,0.09178743961352658,0.024691358024691357,0.019569471624266144,0.1694915254237288,0.07499999999999996,0.008823529411764675,0.007363770250368162
ex10_writer0000.bpmn,4436,0.3775782236565175,5770,0.5318838228135648,0.8042218543046358,0.6836509264377266,0.8215430565430938,0.5019797840669756,0.01051712662459288,0.009846698657504732,0.10196078431372549,0.04810126582278481,0.0125,0.009881422924901186,0.18505338078291814,0.09178743961352658,0.024691358024691357,0.019569471624266144,0.1694915254237288,0.07499999999999996,0.008823529411764675,0.007363770250368162
