File,Levenshtein-Dist,Levenshtein-Sim,LCS-Dist,LCS-Sim,Overlap,Jaro-Sim,1-cosine,2-cosine,3-cosine,4-cosine,1-jaccard,2-jaccard,3-jaccard,4-jaccard,1-sorensen_dice,2-sorensen_dice,3-sorensen_dice,4-sorensen_dice,1-qgram,2-qgram,3-qgram,4-qgram
2024-02-14 16.25 08%20-%20RASTA-PLP-representations.aird.hepsy,916,0.5002727768685216,1041,0.6581280788177339,0.991644908616188,0.754889401304362,0.897021965685109,0.6704308345248218,0.5397190966574217,0.33694526275308145,0.29069767441860467,0.1724137931034483,0.11560693641618497,0.07,0.45045045045045046,0.29411764705882354,0.20725388601036268,0.1308411214953271,0.3967391304347826,0.22596153846153844,0.15000000000000002,0.0818965517241379
2024-02-14 17.00 09%20-%20Susan-representations.aird.hepsy,620,0.524904214559387,790,0.6811945117029863,0.9861182519280206,0.8274065110157677,0.8742700132509539,0.435691616517931,0.18346086057632868,0.09091798351313342,0.4027777777777778,0.19047619047619047,0.10738255033557047,0.059880239520958084,0.5742574257425742,0.32,0.19393939393939394,0.11299435028248588,0.5522388059701493,0.21893491124260356,0.10270270270270265,0.05208333333333337
2024-02-14 17.00 09%20-%20Susan-representations.aird.hepsy,620,0.524904214559387,790,0.6811945117029863,0.9861182519280206,0.8274065110157677,0.8742700132509539,0.435691616517931,0.18346086057632868,0.09091798351313342,0.4027777777777778,0.19047619047619047,0.10738255033557047,0.059880239520958084,0.5742574257425742,0.32,0.19393939393939394,0.11299435028248588,0.5522388059701493,0.21893491124260356,0.10270270270270265,0.05208333333333337
2024-02-14 17.46 10%20-%20JPEG_encoder-representations.aird.hepsy,2492,0.2894211576846307,2650,0.43664965986394555,0.9897629310344828,0.6375962667717574,0.533746563295965,0.32204940610405974,0.22230871904947216,0.14073772429555442,0.3150684931506849,0.128,0.06535947712418301,0.033707865168539325,0.4791666666666667,0.22695035460992907,0.12269938650306748,0.06521739130434782,0.16201117318435754,0.07532467532467535,0.04040404040404044,0.02244389027431426
2024-02-14 17.46 10%20-%20JPEG_encoder-representations.aird.hepsy,2492,0.2894211576846307,2650,0.43664965986394555,0.9897629310344828,0.6375962667717574,0.533746563295965,0.32204940610405974,0.22230871904947216,0.14073772429555442,0.3150684931506849,0.128,0.06535947712418301,0.033707865168539325,0.4791666666666667,0.22695035460992907,0.12269938650306748,0.06521739130434782,0.16201117318435754,0.07532467532467535,0.04040404040404044,0.02244389027431426
2024-02-14 17.58 11%20-%20JPEG%20Reduced-representations.aird.hepsy,952,0.4648679033164699,1156,0.6054607508532424,0.9643483343074225,0.7312281904520286,0.6126364841891414,0.39581359065249644,0.29182855707631666,0.17536271145956625,0.2692307692307692,0.13953488372093023,0.09090909090909091,0.05084745762711865,0.42424242424242425,0.24489795918367346,0.16666666666666666,0.0967741935483871,0.2934782608695652,0.15121951219512197,0.09859154929577463,0.054545454545454564
2024-02-14 17.58 11%20-%20JPEG%20Reduced-representations.aird.hepsy,952,0.4648679033164699,1156,0.6054607508532424,0.9643483343074225,0.7312281904520286,0.6126364841891414,0.39581359065249644,0.29182855707631666,0.17536271145956625,0.2692307692307692,0.13953488372093023,0.09090909090909091,0.05084745762711865,0.42424242424242425,0.24489795918367346,0.16666666666666666,0.0967741935483871,0.2934782608695652,0.15121951219512197,0.09859154929577463,0.054545454545454564
2024-02-14 18.17 12%20-%20FIRFIRGCD_ext-representations.aird.hepsy,2750,0.31370102320938353,2867,0.4699574782769458,0.9813333333333333,0.6389792249407579,0.8264126173872834,0.5998490660940837,0.4730491514983374,0.2985989420359512,0.3194444444444444,0.17355371900826447,0.09271523178807947,0.05084745762711865,0.4842105263157895,0.29577464788732394,0.1696969696969697,0.0967741935483871,0.18483412322274884,0.10421286031042132,0.06437768240343344,0.03563941299790352
2024-02-14 18.17 12%20-%20FIRFIRGCD_ext-representations.aird.hepsy,2750,0.31370102320938353,2867,0.4699574782769458,0.9813333333333333,0.6389792249407579,0.8264126173872834,0.5998490660940837,0.4730491514983374,0.2985989420359512,0.3194444444444444,0.17355371900826447,0.09271523178807947,0.05084745762711865,0.4842105263157895,0.29577464788732394,0.1696969696969697,0.0967741935483871,0.18483412322274884,0.10421286031042132,0.06437768240343344,0.03563941299790352
2024-02-14 18.30 13%20-%20FIRFIRGCD_HPV-representations.aird.hepsy,2114,0.2995361166335322,2201,0.45235133117690973,0.9862068965517241,0.6532518075277567,0.4879177220629522,0.3108726698238059,0.19351856827752068,0.11029740360216693,0.4727272727272727,0.25806451612903225,0.15315315315315314,0.10655737704918032,0.6419753086419753,0.41025641025641024,0.265625,0.1925925925925926,0.19047619047619047,0.10029498525073743,0.06000000000000005,0.0423728813559322
2024-02-14 18.30 13%20-%20FIRFIRGCD_HPV-representations.aird.hepsy,2114,0.2995361166335322,2201,0.45235133117690973,0.9862068965517241,0.6532518075277567,0.4879177220629522,0.3108726698238059,0.19351856827752068,0.11029740360216693,0.4727272727272727,0.25806451612903225,0.15315315315315314,0.10655737704918032,0.6419753086419753,0.41025641025641024,0.265625,0.1925925925925926,0.19047619047619047,0.10029498525073743,0.06000000000000005,0.0423728813559322
