File,Levenshtein-Dist,Levenshtein-Sim,LCS-Dist,LCS-Sim,Overlap,Jaro-Sim,1-cosine,2-cosine,3-cosine,4-cosine,1-jaccard,2-jaccard,3-jaccard,4-jaccard,1-sorensen_dice,2-sorensen_dice,3-sorensen_dice,4-sorensen_dice,1-qgram,2-qgram,3-qgram,4-qgram
2024-02-14 15.04 04%20-%20RT%20App%20Paper%202-representations.aird.hepsy,620,0.6324836988737403,787,0.759400794863956,0.9660886319845857,0.8148681534662204,0.8264896476366972,0.551840159943014,0.4162956974655603,0.2686319308240631,0.3424657534246575,0.17054263565891473,0.10256410256410256,0.06111111111111111,0.5102040816326531,0.2913907284768212,0.18604651162790697,0.11518324607329843,0.46596858638743455,0.22466960352422904,0.14049586776859502,0.08300395256916993
2024-02-14 15.04 04%20-%20RT%20App%20Paper%202-representations.aird.hepsy,620,0.6324836988737403,787,0.759400794863956,0.9660886319845857,0.8148681534662204,0.8264896476366972,0.551840159943014,0.4162956974655603,0.2686319308240631,0.3424657534246575,0.17054263565891473,0.10256410256410256,0.06111111111111111,0.5102040816326531,0.2913907284768212,0.18604651162790697,0.11518324607329843,0.46596858638743455,0.22466960352422904,0.14049586776859502,0.08300395256916993
2024-02-14 15.40 05%20-%20Hepsy%20Example-representations.aird.hepsy,1591,0.3484848484848485,1709,0.5036305547487656,0.9962168978562421,0.6736382888687498,0.732376634500289,0.4296500391227068,0.30445911693009686,0.18601531598061546,0.4426229508196721,0.2621359223300971,0.16535433070866143,0.10416666666666667,0.6136363636363636,0.4153846153846154,0.28378378378378377,0.18867924528301888,0.22093023255813948,0.12996389891696747,0.0874125874125874,0.05821917808219179
2024-02-14 15.40 05%20-%20Hepsy%20Example-representations.aird.hepsy,1591,0.3484848484848485,1709,0.5036305547487656,0.9962168978562421,0.6736382888687498,0.732376634500289,0.4296500391227068,0.30445911693009686,0.18601531598061546,0.4426229508196721,0.2621359223300971,0.16535433070866143,0.10416666666666667,0.6136363636363636,0.4153846153846154,0.28378378378378377,0.18867924528301888,0.22093023255813948,0.12996389891696747,0.0874125874125874,0.05821917808219179
2024-02-14 15.51 06%20-%20Sobel-representations.aird.hepsy,616,0.5789473684210527,781,0.7315228600893777,0.9431299294312993,0.8398370029184618,0.8569405456546973,0.5535757631258192,0.42633640181496313,0.30642570651794776,0.34615384615384615,0.18518518518518517,0.11728395061728394,0.07608695652173914,0.5142857142857142,0.3125,0.20994475138121546,0.1414141414141414,0.5,0.22885572139303478,0.13953488372093026,0.08968609865470856
2024-02-14 15.51 06%20-%20Sobel-representations.aird.hepsy,616,0.5789473684210527,781,0.7315228600893777,0.9431299294312993,0.8398370029184618,0.8569405456546973,0.5535757631258192,0.42633640181496313,0.30642570651794776,0.34615384615384615,0.18518518518518517,0.11728395061728394,0.07608695652173914,0.5142857142857142,0.3125,0.20994475138121546,0.1414141414141414,0.5,0.22885572139303478,0.13953488372093026,0.08968609865470856
2024-02-14 15.52 07%20-%20Roberts-representations.aird.hepsy,682,0.555700325732899,890,0.7031354236157439,0.9512893982808023,0.8255537855586971,0.8150964288721285,0.48448394389072863,0.36454817413239016,0.2631882737146907,0.33766233766233766,0.19230769230769232,0.12101910828025478,0.07777777777777778,0.5048543689320388,0.3225806451612903,0.2159090909090909,0.14432989690721648,0.47159090909090906,0.2180094786729858,0.1333333333333333,0.0858369098712446
2024-02-14 15.52 07%20-%20Roberts-representations.aird.hepsy,682,0.555700325732899,890,0.7031354236157439,0.9512893982808023,0.8255537855586971,0.8150964288721285,0.48448394389072863,0.36454817413239016,0.2631882737146907,0.33766233766233766,0.19230769230769232,0.12101910828025478,0.07777777777777778,0.5048543689320388,0.3225806451612903,0.2159090909090909,0.14432989690721648,0.47159090909090906,0.2180094786729858,0.1333333333333333,0.0858369098712446
2024-02-14 16.25 08%20-%20RASTA-PLP-representations.aird.hepsy,987,0.46153846153846156,1120,0.6167008898015058,0.9902634593356243,0.737827864520321,0.8481170850127953,0.6185150223846166,0.45184081886068794,0.29223791516980285,0.35,0.20588235294117646,0.12804878048780488,0.0797872340425532,0.5185185185185185,0.34146341463414637,0.22702702702702704,0.1477832512315271,0.3876404494382022,0.21890547263681592,0.13023255813953494,0.08071748878923768
2024-02-14 16.25 08%20-%20RASTA-PLP-representations.aird.hepsy,987,0.46153846153846156,1120,0.6167008898015058,0.9902634593356243,0.737827864520321,0.8481170850127953,0.6185150223846166,0.45184081886068794,0.29223791516980285,0.35,0.20588235294117646,0.12804878048780488,0.0797872340425532,0.5185185185185185,0.34146341463414637,0.22702702702702704,0.1477832512315271,0.3876404494382022,0.21890547263681592,0.13023255813953494,0.08071748878923768
2024-02-14 17.00 09%20-%20Susan-representations.aird.hepsy,582,0.529126213592233,761,0.6841012868410128,0.9521850899742931,0.8307948565852868,0.8007091921708052,0.28693493738382103,0.10737490895366561,0.0770561783793004,0.375,0.18253968253968253,0.10810810810810811,0.07317073170731707,0.5454545454545454,0.3087248322147651,0.1951219512195122,0.13636363636363635,0.45517241379310347,0.1741573033707865,0.08376963350785338,0.06217616580310881
2024-02-14 17.00 09%20-%20Susan-representations.aird.hepsy,582,0.529126213592233,761,0.6841012868410128,0.9521850899742931,0.8307948565852868,0.8007091921708052,0.28693493738382103,0.10737490895366561,0.0770561783793004,0.375,0.18253968253968253,0.10810810810810811,0.07317073170731707,0.5454545454545454,0.3087248322147651,0.1951219512195122,0.13636363636363635,0.45517241379310347,0.1741573033707865,0.08376963350785338,0.06217616580310881
2024-02-14 17.46 10%20-%20JPEG_encoder-representations.aird.hepsy,2356,0.32820074137439403,2501,0.4816580310880829,0.994408201304753,0.6550013105632001,0.7790864490625388,0.47049873025532396,0.3063803008724698,0.24033340258973784,0.32894736842105265,0.16541353383458646,0.09375,0.05434782608695652,0.49504950495049505,0.2838709677419355,0.17142857142857143,0.10309278350515463,0.21813031161473084,0.1030927835051546,0.05970149253731338,0.039215686274509776
2024-02-14 17.46 10%20-%20JPEG_encoder-representations.aird.hepsy,2356,0.32820074137439403,2501,0.4816580310880829,0.994408201304753,0.6550013105632001,0.7790864490625388,0.47049873025532396,0.3063803008724698,0.24033340258973784,0.32894736842105265,0.16541353383458646,0.09375,0.05434782608695652,0.49504950495049505,0.2838709677419355,0.17142857142857143,0.10309278350515463,0.21813031161473084,0.1030927835051546,0.05970149253731338,0.039215686274509776
2024-02-14 17.58 11%20-%20JPEG%20Reduced-representations.aird.hepsy,874,0.5087127599775154,1089,0.6633693972179289,0.9821057012068248,0.7944622338028705,0.8266382845862025,0.4923389076883546,0.36401092939000357,0.28594675539397835,0.3023255813953488,0.15894039735099338,0.0989010989010989,0.06763285024154589,0.4642857142857143,0.2742857142857143,0.18,0.12669683257918551,0.41538461538461535,0.18614718614718617,0.11475409836065575,0.07999999999999996
2024-02-14 17.58 11%20-%20JPEG%20Reduced-representations.aird.hepsy,874,0.5087127599775154,1089,0.6633693972179289,0.9821057012068248,0.7944622338028705,0.8266382845862025,0.4923389076883546,0.36401092939000357,0.28594675539397835,0.3023255813953488,0.15894039735099338,0.0989010989010989,0.06763285024154589,0.4642857142857143,0.2742857142857143,0.18,0.12669683257918551,0.41538461538461535,0.18614718614718617,0.11475409836065575,0.07999999999999996
2024-02-14 18.17 12%20-%20FIRFIRGCD_ext-representations.aird.hepsy,2777,0.3069628150736211,2953,0.45706931421217134,0.9807445442875481,0.6370727297107915,0.779581551885782,0.5515555354107721,0.42465103111910574,0.2574556371930992,0.375,0.2,0.11464968152866242,0.07103825136612021,0.5454545454545454,0.3333333333333333,0.2057142857142857,0.1326530612244898,0.18969555035128804,0.10480349344978168,0.06553911205073992,0.039337474120082816
2024-02-14 18.17 12%20-%20FIRFIRGCD_ext-representations.aird.hepsy,2777,0.3069628150736211,2953,0.45706931421217134,0.9807445442875481,0.6370727297107915,0.779581551885782,0.5515555354107721,0.42465103111910574,0.2574556371930992,0.375,0.2,0.11464968152866242,0.07103825136612021,0.5454545454545454,0.3333333333333333,0.2057142857142857,0.1326530612244898,0.18969555035128804,0.10480349344978168,0.06553911205073992,0.039337474120082816
2024-02-14 18.30 13%20-%20FIRFIRGCD_HPV-representations.aird.hepsy,1865,0.38204108681245863,2081,0.5384785983588378,0.9790660225442834,0.6848332534944985,0.7602747709603919,0.4299479053598114,0.2969793910647292,0.14362649974350633,0.417910447761194,0.21739130434782608,0.1366906474820144,0.0880503144654088,0.5894736842105263,0.35714285714285715,0.24050632911392406,0.16184971098265896,0.25595238095238093,0.12,0.07731958762886593,0.045226130653266305
2024-02-14 18.30 13%20-%20FIRFIRGCD_HPV-representations.aird.hepsy,1865,0.38204108681245863,2081,0.5384785983588378,0.9790660225442834,0.6848332534944985,0.7602747709603919,0.4299479053598114,0.2969793910647292,0.14362649974350633,0.417910447761194,0.21739130434782608,0.1366906474820144,0.0880503144654088,0.5894736842105263,0.35714285714285715,0.24050632911392406,0.16184971098265896,0.25595238095238093,0.12,0.07731958762886593,0.045226130653266305
