File,Levenshtein-Dist,Levenshtein-Sim,LCS-Dist,LCS-Sim,Overlap,Jaro-Sim,1-cosine,2-cosine,3-cosine,4-cosine,1-jaccard,2-jaccard,3-jaccard,4-jaccard,1-sorensen_dice,2-sorensen_dice,3-sorensen_dice,4-sorensen_dice,1-qgram,2-qgram,3-qgram,4-qgram
2024-02-14 15.04 04%20-%20RT%20App%20Paper%202-representations.aird.hepsy,881,0.4777711914641375,1125,0.6535263319987681,0.9519784863618901,0.8123940530681263,0.6196375360335287,0.20832808528655514,0.047605056419210125,0.02479610099568278,0.3787878787878788,0.16806722689075632,0.08163265306122448,0.047619047619047616,0.5494505494505495,0.28776978417266186,0.1509433962264151,0.09090909090909091,0.3532338308457711,0.1203319502074689,0.046875,0.03100775193798455
2024-02-14 15.04 04%20-%20RT%20App%20Paper%202-representations.aird.hepsy,881,0.4777711914641375,1125,0.6535263319987681,0.9519784863618901,0.8123940530681263,0.6196375360335287,0.20832808528655514,0.047605056419210125,0.02479610099568278,0.3787878787878788,0.16806722689075632,0.08163265306122448,0.047619047619047616,0.5494505494505495,0.28776978417266186,0.1509433962264151,0.09090909090909091,0.3532338308457711,0.1203319502074689,0.046875,0.03100775193798455
2024-02-14 15.40 05%20-%20Hepsy%20Example-representations.aird.hepsy,1739,0.28787878787878785,1831,0.43713495235167543,0.9946153846153846,0.6555240008961022,0.5814039235464253,0.1652160172611103,0.05179458375534239,0.042562826537937436,0.41379310344827586,0.21428571428571427,0.12605042016806722,0.09022556390977443,0.5853658536585366,0.35294117647058826,0.22388059701492538,0.16551724137931034,0.19047619047619047,0.08759124087591241,0.053380782918149516,0.04255319148936165
2024-02-14 15.40 05%20-%20Hepsy%20Example-representations.aird.hepsy,1739,0.28787878787878785,1831,0.43713495235167543,0.9946153846153846,0.6555240008961022,0.5814039235464253,0.1652160172611103,0.05179458375534239,0.042562826537937436,0.41379310344827586,0.21428571428571427,0.12605042016806722,0.09022556390977443,0.5853658536585366,0.35294117647058826,0.22388059701492538,0.16551724137931034,0.19047619047619047,0.08759124087591241,0.053380782918149516,0.04255319148936165
2024-02-14 15.51 06%20-%20Sobel-representations.aird.hepsy,879,0.5122086570477247,1111,0.6597243491577336,0.9774866966844045,0.8042510450927268,0.5921382318069359,0.2984692995962936,0.19667643607744528,0.0584330895096025,0.29069767441860467,0.1476510067114094,0.0898876404494382,0.06,0.45045045045045046,0.2573099415204678,0.16494845360824742,0.11320754716981132,0.3487179487179487,0.15486725663716816,0.08823529411764708,0.048979591836734726
2024-02-14 15.51 06%20-%20Sobel-representations.aird.hepsy,879,0.5122086570477247,1111,0.6597243491577336,0.9774866966844045,0.8042510450927268,0.5921382318069359,0.2984692995962936,0.19667643607744528,0.0584330895096025,0.29069767441860467,0.1476510067114094,0.0898876404494382,0.06,0.45045045045045046,0.2573099415204678,0.16494845360824742,0.11320754716981132,0.3487179487179487,0.15486725663716816,0.08823529411764708,0.048979591836734726
2024-02-14 15.52 07%20-%20Roberts-representations.aird.hepsy,839,0.521937321937322,1042,0.6761963952765693,0.9684813753581661,0.8078472331761805,0.5823531827356656,0.2824207492795389,0.18842558658704575,0.054815096786202534,0.2839506172839506,0.15,0.09696969696969697,0.06486486486486487,0.4423076923076923,0.2608695652173913,0.17679558011049723,0.1218274111675127,0.33673469387755106,0.14537444933920707,0.08860759493670889,0.049180327868852514
2024-02-14 15.52 07%20-%20Roberts-representations.aird.hepsy,839,0.521937321937322,1042,0.6761963952765693,0.9684813753581661,0.8078472331761805,0.5823531827356656,0.2824207492795389,0.18842558658704575,0.054815096786202534,0.2839506172839506,0.15,0.09696969696969697,0.06486486486486487,0.4423076923076923,0.2608695652173913,0.17679558011049723,0.1218274111675127,0.33673469387755106,0.14537444933920707,0.08860759493670889,0.049180327868852514
2024-02-14 16.25 08%20-%20RASTA-PLP-representations.aird.hepsy,947,0.48336061102018546,1118,0.6293103448275862,0.9937791601866252,0.7531689078333924,0.8409372334652733,0.5509124511722725,0.41530674713857546,0.2849852233715056,0.3493975903614458,0.19444444444444445,0.12209302325581395,0.07653061224489796,0.5178571428571429,0.32558139534883723,0.21761658031088082,0.14218009478672985,0.3879781420765027,0.19999999999999996,0.12107623318385652,0.07826086956521738
2024-02-14 16.25 08%20-%20RASTA-PLP-representations.aird.hepsy,947,0.48336061102018546,1118,0.6293103448275862,0.9937791601866252,0.7531689078333924,0.8409372334652733,0.5509124511722725,0.41530674713857546,0.2849852233715056,0.3493975903614458,0.19444444444444445,0.12209302325581395,0.07653061224489796,0.5178571428571429,0.32558139534883723,0.21761658031088082,0.14218009478672985,0.3879781420765027,0.19999999999999996,0.12107623318385652,0.07826086956521738
2024-02-14 17.00 09%20-%20Susan-representations.aird.hepsy,512,0.6141672946495855,678,0.7288,0.974293059125964,0.826638349206522,0.8282693911728277,0.5000826432626592,0.36497262807930253,0.22597307314641282,0.375,0.2032520325203252,0.13013698630136986,0.08433734939759036,0.5454545454545454,0.33783783783783783,0.23030303030303031,0.15555555555555556,0.48630136986301364,0.24277456647398843,0.15135135135135136,0.09326424870466321
2024-02-14 17.00 09%20-%20Susan-representations.aird.hepsy,512,0.6141672946495855,678,0.7288,0.974293059125964,0.826638349206522,0.8282693911728277,0.5000826432626592,0.36497262807930253,0.22597307314641282,0.375,0.2032520325203252,0.13013698630136986,0.08433734939759036,0.5454545454545454,0.33783783783783783,0.23030303030303031,0.15555555555555556,0.48630136986301364,0.24277456647398843,0.15135135135135136,0.09326424870466321
2024-02-14 17.46 10%20-%20JPEG_encoder-representations.aird.hepsy,2260,0.35557456515540353,2462,0.5085828343313373,0.9926078028747434,0.667709313449377,0.7945091367538755,0.5432147589974147,0.40691317467549554,0.23875742885413223,0.325,0.1619718309859155,0.0935672514619883,0.05025125628140704,0.49056603773584906,0.2787878787878788,0.1711229946524064,0.09569377990430622,0.22991689750692523,0.11616161616161613,0.07055961070559613,0.03791469194312791
2024-02-14 17.46 10%20-%20JPEG_encoder-representations.aird.hepsy,2260,0.35557456515540353,2462,0.5085828343313373,0.9926078028747434,0.667709313449377,0.7945091367538755,0.5432147589974147,0.40691317467549554,0.23875742885413223,0.325,0.1619718309859155,0.0935672514619883,0.05025125628140704,0.49056603773584906,0.2787878787878788,0.1711229946524064,0.09569377990430622,0.22991689750692523,0.11616161616161613,0.07055961070559613,0.03791469194312791
2024-02-14 17.58 11%20-%20JPEG%20Reduced-representations.aird.hepsy,817,0.540753232152895,1042,0.6719143576826196,0.9837932544897066,0.7887015554307689,0.8317250217150487,0.5480865553492417,0.4334524667044742,0.30582077229163274,0.2988505747126437,0.16778523489932887,0.10614525139664804,0.06829268292682927,0.46017699115044247,0.28735632183908044,0.1919191919191919,0.1278538812785388,0.40414507772020725,0.2008928571428571,0.12658227848101267,0.08163265306122447
2024-02-14 17.58 11%20-%20JPEG%20Reduced-representations.aird.hepsy,817,0.540753232152895,1042,0.6719143576826196,0.9837932544897066,0.7887015554307689,0.8317250217150487,0.5480865553492417,0.4334524667044742,0.30582077229163274,0.2988505747126437,0.16778523489932887,0.10614525139664804,0.06829268292682927,0.46017699115044247,0.28735632183908044,0.1919191919191919,0.1278538812785388,0.40414507772020725,0.2008928571428571,0.12658227848101267,0.08163265306122447
2024-02-14 18.17 12%20-%20FIRFIRGCD_ext-representations.aird.hepsy,2823,0.2954829049163963,2987,0.4446923219929355,0.9813829787234043,0.6395949438796743,0.76316423397664,0.5512483919371826,0.4001138612676196,0.24035064194187844,0.38571428571428573,0.20491803278688525,0.11842105263157894,0.07344632768361582,0.5567010309278351,0.3401360544217687,0.21176470588235294,0.1368421052631579,0.19570405727923623,0.10643015521064303,0.06196581196581197,0.037735849056603765
2024-02-14 18.17 12%20-%20FIRFIRGCD_ext-representations.aird.hepsy,2823,0.2954829049163963,2987,0.4446923219929355,0.9813829787234043,0.6395949438796743,0.76316423397664,0.5512483919371826,0.4001138612676196,0.24035064194187844,0.38571428571428573,0.20491803278688525,0.11842105263157894,0.07344632768361582,0.5567010309278351,0.3401360544217687,0.21176470588235294,0.1368421052631579,0.19570405727923623,0.10643015521064303,0.06196581196581197,0.037735849056603765
2024-02-14 18.30 13%20-%20FIRFIRGCD_HPV-representations.aird.hepsy,1710,0.43339960238568587,1819,0.5996037860444641,0.9840063974410236,0.6959255388460698,0.7993119267970321,0.5640197854849318,0.44039911859731623,0.28137356723286816,0.4461538461538462,0.27522935779816515,0.18181818181818182,0.125,0.6170212765957447,0.4316546762589928,0.3076923076923077,0.2222222222222222,0.276595744680851,0.16759776536312854,0.11827956989247312,0.078125
2024-02-14 18.30 13%20-%20FIRFIRGCD_HPV-representations.aird.hepsy,1710,0.43339960238568587,1819,0.5996037860444641,0.9840063974410236,0.6959255388460698,0.7993119267970321,0.5640197854849318,0.44039911859731623,0.28137356723286816,0.4461538461538462,0.27522935779816515,0.18181818181818182,0.125,0.6170212765957447,0.4316546762589928,0.3076923076923077,0.2222222222222222,0.276595744680851,0.16759776536312854,0.11827956989247312,0.078125
