timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-29T18:54:47,global_file_2024-02-13 16.59 00%20-%20DigitalCam%20Parallel-representations.aird.hepsy,3c91f1d6-28fe-446b-b5b6-3f023bd1a71d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,156.12259679999988,0.0101377454719895,6.493451735866581e-05,42.5,668.8109829506888,11.876811504364014,0.0018327613925694,0.0283164218197846,0.0005045624924142,0.0306537457047683,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T18:54:58,cc_generate_query_node,fa271e26-5307-48f8-844b-03d274975868,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0131311000004643,5.0796594178743385e-08,3.868418805503503e-06,42.5,0.0,11.876811504364014,1.4454013889412133e-07,0.0,9.054749133574092e-09,1.5359488802769542e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T18:55:03,cc_cache_context_node,063f9f7d-0181-467a-be54-566b24d2446e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0230765999986033,8.793436236065829e-08,3.8105423834525154e-06,42.5,0.0,11.876811504364014,2.596242361050827e-07,0.0,6.26501806511154e-09,2.658892541701942e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T18:55:16,cc_model_generation_node,569498df-4c4f-41b4-a24c-8ae299627a8b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.476733900002728,0.0004891000857745,6.541627565136748e-05,42.5,659.857994193343,11.876811504364014,8.778166041663805e-05,0.0013668655379355,2.425653768428599e-05,0.0014789037360364,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T18:55:26,cc_model_validation_node,7694f174-0746-4ad2-97c6-c822d7a5c8a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.383773100002145,0.0002893923332343,6.601444158554266e-05,42.5,671.2036217910347,11.876811504364014,5.141220749995278e-05,0.0008094800920268,1.4150284288900284e-05,0.0008750425838157,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T18:55:31,cc_model_validation_node,06a799a9-659f-4dbd-bc8b-7fb36c641746,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0620685000030789,6.972475182366094e-06,0.0001123351648907,42.5,1522.489912736125,11.876811504364014,5.690136111449344e-07,2.039751631599529e-05,1.1631159453713997e-07,2.1082841521677363e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T18:55:31,global_file_2024-02-13 17.34 01%20-%20FIRFIRGCD-representations.aird.hepsy,3202f29f-806b-4f77-a9b5-019d04a38af2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,38.78989709999951,0.002530403511748,6.523357113386193e-05,42.5,588.7235982480413,11.876811504364014,0.0004556158218057,0.0070704670452563,0.0001251593143371,0.0076512421813992,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T18:55:42,cc_generate_query_node,f3d50858-367b-42f1-a4e7-06a82fb9755d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0202800999977625,7.673627385429492e-08,3.783821276165348e-06,42.5,0.0,11.876811504364014,2.272439583344345e-07,0.0,4.785365301699356e-09,2.3202932363613381e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T18:55:48,cc_cache_context_node,5a255c16-a39d-48d6-b955-90c9592595ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0305568000003404,1.2986881360113006e-07,4.250078987318147e-06,42.5,0.0,11.876811504364014,3.454411805857186e-07,0.0,4.7246286081139705e-08,3.926874666668583e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T18:55:54,cc_model_generation_node,694b4bb7-c492-402e-8564-5b4732501574,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0161207999990438,6.534693149575315e-06,0.0004053578699545,42.5,4629.577335749565,11.876811504364014,1.791150694468039e-07,1.95627934296283e-05,1.7200922169929862e-08,1.975910942124504e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T18:56:08,cc_model_validation_node,31bcb699-af4e-4156-a2e3-8f4bc751fc42,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.237030100000991,0.0006039271103798,6.53810915241834e-05,42.5,0.0,11.876811504364014,0.0001089085402777,0.001687349405433,2.9851036503067505e-05,0.0018261089822138,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T18:56:21,cc_model_validation_node,61c1d2ec-f2da-4e09-b829-7e3ed02d3ffb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.823844200000167,0.0004476143164573,6.559562371857229e-05,42.5,659.9719963314635,11.876811504364014,8.031823659721847e-05,0.001251053778617,2.209019868817199e-05,0.0013534622139023,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T18:56:36,cc_model_validation_node,17277c4a-3924-4d0f-b497-5ad89a821b11,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.851698400001624,0.0006407611016669,6.504067376512763e-05,42.5,532.1523739585738,11.876811504364014,0.0001161907972222,0.0017891839313435,3.211008226074587e-05,0.0019374848108265,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T18:56:41,cc_model_generation_node,e868c79c-d6de-4e53-83b7-50906f4008dc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.058255600000848,7.098701037529868e-06,0.0001218543974729,42.5,1294.7048055348064,11.876811504364014,6.771336111038788e-07,2.063834984511459e-05,1.4903023075916097e-07,2.146451368697763e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T18:56:57,cc_model_validation_node,7003a9f3-79f6-4723-bc4f-dda8d459d3d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.30500799999936,0.00065925315432,6.397405555823909e-05,42.5,681.4337746803191,11.876811504364014,0.0001197805101389,0.001840729805913,3.28893607725335e-05,0.0019933996768245,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T18:57:07,cc_model_validation_node,6ab9d892-8af1-4598-b44f-a86f231ccbfc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.091360099999292,0.0003264771794423,6.412376516884752e-05,42.5,0.0,11.876811504364014,6.00325981944353e-05,0.0009105582284441,1.6586101869721636e-05,0.0009871769285082,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T18:57:12,cc_model_validation_node,bb87a96f-26c6-40de-9a37-34eed8932164,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0520168999973975,1.5613979798236173e-07,3.001712866206435e-06,42.5,0.0,11.876811504364014,4.20247083305488e-07,0.0,5.1876593005936624e-08,4.721236763114246e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T18:57:12,global_file_2024-02-14 14.40 02%20-%20RT%20App-representations.aird.hepsy,8ae9ccd2-9ae9-4e76-9faf-56b6cc51caac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,95.49401170000056,0.0062286515889727,6.522557255778916e-05,42.5,661.2849974836837,11.876811504364014,0.0011198331256945,0.0174062525361016,0.0003076385049342,0.0188337241667304,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T18:57:23,cc_generate_query_node,d1c418b2-9088-48b5-95ff-e9891c8edb9b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0205886000003374,6.713812637901564e-06,0.0003260936944615,42.5,3783.568860018967,11.876811504364014,2.2492652778459565e-07,2.007057161534931e-05,5.219198835882187e-09,2.0300717341969783e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T18:57:28,cc_cache_context_node,b0f21a9b-42c3-4157-9163-eb83eee485be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0331555999982811,6.441938131907798e-08,1.942941202162461e-06,42.5,0.0,11.876811504364014,1.8877083333184905e-07,0.0,6.0156050206989984e-09,1.947864383525481e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T18:57:39,cc_model_generation_node,b1253984-724d-4476-85c2-044bde282c5c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.16584420000072,0.0003966804243919,6.433513587513909e-05,42.5,815.5653201979372,11.876811504364014,7.247958736112044e-05,0.0011070064411597,1.9966146419619872e-05,0.0011994521749405,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T18:57:49,cc_model_validation_node,3468501c-fce0-43b8-9dc6-1e916fcf1a79,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.6630371999999625,0.0002927690394747,6.27850533713767e-05,42.5,624.3856462345774,11.876811504364014,5.481792256945634e-05,0.0008153389856033,1.509590381415581e-05,0.0008852528119869,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T18:57:54,cc_model_validation_node,6761d268-baf2-4978-ba6c-e6db9e43dbd6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0737480000025243,6.963537439264103e-06,9.442340726563086e-05,42.5,987.420758817884,11.876811504364014,8.603428472547927e-07,1.999779377470645e-05,1.976796301450879e-07,2.105581625210633e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T18:57:54,global_file_2024-02-14 14.50 03%20-%20RT%20App%20Paper-representations.aird.hepsy,ad84b429-4cc4-4611-92e6-2346c819832f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,37.03781720000188,0.0023994720052659,6.478437949809446e-05,42.5,684.0379104937704,11.876811504364014,0.0004348268086807,0.0067006842494272,0.0001198303665074,0.0072553414246154,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
