File,Levenshtein-Dist,Levenshtein-Sim,LCS-Dist,LCS-Sim,Overlap,Jaro-Sim,1-cosine,2-cosine,3-cosine,4-cosine,1-jaccard,2-jaccard,3-jaccard,4-jaccard,1-sorensen_dice,2-sorensen_dice,3-sorensen_dice,4-sorensen_dice,1-qgram,2-qgram,3-qgram,4-qgram
2024-02-14 15.04 04%20-%20RT%20App%20Paper%202-representations.aird.hepsy,651,0.6141078838174274,862,0.7408298256163559,0.9604817463304479,0.8172552489475349,0.8489638478387366,0.6311560976522093,0.5011348040637933,0.38163361337192075,0.4153846153846154,0.22123893805309736,0.1276595744680851,0.0783132530120482,0.5869565217391305,0.36231884057971014,0.22641509433962265,0.1452513966480447,0.518918918918919,0.29166666666666663,0.18376068376068377,0.12244897959183676
2024-02-14 15.04 04%20-%20RT%20App%20Paper%202-representations.aird.hepsy,651,0.6141078838174274,862,0.7408298256163559,0.9604817463304479,0.8172552489475349,0.8489638478387366,0.6311560976522093,0.5011348040637933,0.38163361337192075,0.4153846153846154,0.22123893805309736,0.1276595744680851,0.0783132530120482,0.5869565217391305,0.36231884057971014,0.22641509433962265,0.1452513966480447,0.518918918918919,0.29166666666666663,0.18376068376068377,0.12244897959183676
2024-02-14 15.40 05%20-%20Hepsy%20Example-representations.aird.hepsy,1463,0.4009009009009009,1571,0.5598206780610815,0.995575221238938,0.6903502298801917,0.7929854723065894,0.4581281922584399,0.30577437736625057,0.17025130615174974,0.47540983606557374,0.2692307692307692,0.1732283464566929,0.10884353741496598,0.6444444444444445,0.42424242424242425,0.2953020134228188,0.19631901840490798,0.2755905511811023,0.15412186379928317,0.09965635738831613,0.06000000000000005
2024-02-14 15.40 05%20-%20Hepsy%20Example-representations.aird.hepsy,1463,0.4009009009009009,1571,0.5598206780610815,0.995575221238938,0.6903502298801917,0.7929854723065894,0.4581281922584399,0.30577437736625057,0.17025130615174974,0.47540983606557374,0.2692307692307692,0.1732283464566929,0.10884353741496598,0.6444444444444445,0.42424242424242425,0.2953020134228188,0.19631901840490798,0.2755905511811023,0.15412186379928317,0.09965635738831613,0.06000000000000005
2024-02-14 15.51 06%20-%20Sobel-representations.aird.hepsy,504,0.6555023923444976,597,0.7842428623057462,0.986950217496375,0.8239893999078292,0.8688677858812278,0.6486723674680497,0.5102275473760898,0.32677367871325214,0.3291139240506329,0.19696969696969696,0.12738853503184713,0.07777777777777778,0.49523809523809526,0.3291139240506329,0.22598870056497175,0.14432989690721648,0.4591194968553459,0.2568306010928961,0.16326530612244894,0.09178743961352653
2024-02-14 15.51 06%20-%20Sobel-representations.aird.hepsy,504,0.6555023923444976,597,0.7842428623057462,0.986950217496375,0.8239893999078292,0.8688677858812278,0.6486723674680497,0.5102275473760898,0.32677367871325214,0.3291139240506329,0.19696969696969696,0.12738853503184713,0.07777777777777778,0.49523809523809526,0.3291139240506329,0.22598870056497175,0.14432989690721648,0.4591194968553459,0.2568306010928961,0.16326530612244894,0.09178743961352653
2024-02-14 15.52 07%20-%20Roberts-representations.aird.hepsy,627,0.5954838709677419,851,0.7175572519083969,0.9435120753172329,0.827352737116413,0.8873738869118585,0.6432656369599892,0.505962895885048,0.3361358596790387,0.36363636363636365,0.2153846153846154,0.1346153846153846,0.08426966292134831,0.5333333333333333,0.35443037974683544,0.23728813559322035,0.15544041450777202,0.5185185185185186,0.27083333333333337,0.1690821256038647,0.1009174311926605
2024-02-14 15.52 07%20-%20Roberts-representations.aird.hepsy,627,0.5954838709677419,851,0.7175572519083969,0.9435120753172329,0.827352737116413,0.8873738869118585,0.6432656369599892,0.505962895885048,0.3361358596790387,0.36363636363636365,0.2153846153846154,0.1346153846153846,0.08426966292134831,0.5333333333333333,0.35443037974683544,0.23728813559322035,0.15544041450777202,0.5185185185185186,0.27083333333333337,0.1690821256038647,0.1009174311926605
2024-02-14 16.25 08%20-%20RASTA-PLP-representations.aird.hepsy,944,0.48499727223131484,1072,0.6433799068529608,0.9925886712546321,0.7508221676203393,0.8567372588941794,0.6319336656085189,0.4962153085471356,0.3030615416575733,0.35802469135802467,0.22302158273381295,0.1411764705882353,0.08163265306122448,0.5272727272727272,0.36470588235294116,0.24742268041237114,0.1509433962264151,0.39779005524861877,0.2364532019704434,0.14746543778801846,0.08333333333333337
2024-02-14 16.25 08%20-%20RASTA-PLP-representations.aird.hepsy,944,0.48499727223131484,1072,0.6433799068529608,0.9925886712546321,0.7508221676203393,0.8567372588941794,0.6319336656085189,0.4962153085471356,0.3030615416575733,0.35802469135802467,0.22302158273381295,0.1411764705882353,0.08163265306122448,0.5272727272727272,0.36470588235294116,0.24742268041237114,0.1509433962264151,0.39779005524861877,0.2364532019704434,0.14746543778801846,0.08333333333333337
2024-02-14 17.00 09%20-%20Susan-representations.aird.hepsy,551,0.6144156752974108,692,0.7340507302075326,0.9866323907455012,0.8079311852671692,0.8813968526715498,0.6662246662661718,0.5338558581439523,0.35519921175287245,0.358974358974359,0.19402985074626866,0.12578616352201258,0.08426966292134831,0.5283018867924528,0.325,0.22346368715083798,0.15544041450777202,0.4733333333333334,0.2658959537572254,0.17934782608695654,0.11398963730569944
2024-02-14 17.00 09%20-%20Susan-representations.aird.hepsy,551,0.6144156752974108,692,0.7340507302075326,0.9866323907455012,0.8079311852671692,0.8813968526715498,0.6662246662661718,0.5338558581439523,0.35519921175287245,0.358974358974359,0.19402985074626866,0.12578616352201258,0.08426966292134831,0.5283018867924528,0.325,0.22346368715083798,0.15544041450777202,0.4733333333333334,0.2658959537572254,0.17934782608695654,0.11398963730569944
2024-02-14 17.46 10%20-%20JPEG_encoder-representations.aird.hepsy,2259,0.35585970915312237,2423,0.51159040516025,0.9987271955876114,0.6684393413163611,0.856192327694196,0.6594051187829677,0.5036178489039312,0.3251499195579301,0.34615384615384615,0.18248175182481752,0.10843373493975904,0.061855670103092786,0.5142857142857142,0.30864197530864196,0.1956521739130435,0.11650485436893204,0.24858757062146897,0.13989637305699487,0.08415841584158412,0.04807692307692313
2024-02-14 17.46 10%20-%20JPEG_encoder-representations.aird.hepsy,2259,0.35585970915312237,2423,0.51159040516025,0.9987271955876114,0.6684393413163611,0.856192327694196,0.6594051187829677,0.5036178489039312,0.3251499195579301,0.34615384615384615,0.18248175182481752,0.10843373493975904,0.061855670103092786,0.5142857142857142,0.30864197530864196,0.1956521739130435,0.11650485436893204,0.24858757062146897,0.13989637305699487,0.08415841584158412,0.04807692307692313
2024-02-14 17.58 11%20-%20JPEG%20Reduced-representations.aird.hepsy,825,0.536256323777403,1035,0.6837763519706691,0.9837432263443101,0.7996970307969553,0.9049892685596767,0.698967429722707,0.5545680457770882,0.38129036863717125,0.3333333333333333,0.17687074829931973,0.11235955056179775,0.07317073170731707,0.5,0.30057803468208094,0.20202020202020202,0.13636363636363635,0.48108108108108105,0.2534562211981567,0.15384615384615385,0.09387755102040818
2024-02-14 17.58 11%20-%20JPEG%20Reduced-representations.aird.hepsy,825,0.536256323777403,1035,0.6837763519706691,0.9837432263443101,0.7996970307969553,0.9049892685596767,0.698967429722707,0.5545680457770882,0.38129036863717125,0.3333333333333333,0.17687074829931973,0.11235955056179775,0.07317073170731707,0.5,0.30057803468208094,0.20202020202020202,0.13636363636363635,0.48108108108108105,0.2534562211981567,0.15384615384615385,0.09387755102040818
2024-02-14 18.17 12%20-%20FIRFIRGCD_ext-representations.aird.hepsy,2791,0.30346892937359615,2882,0.45867768595041325,0.9853076216712581,0.6373235804778951,0.8176574080313269,0.6990833556457322,0.5782501894595262,0.4300794978883199,0.453125,0.2545454545454545,0.15217391304347827,0.10429447852760736,0.6236559139784946,0.4057971014492754,0.2641509433962264,0.18888888888888888,0.21116504854368934,0.13470319634703198,0.0903083700440529,0.06021505376344083
2024-02-14 18.17 12%20-%20FIRFIRGCD_ext-representations.aird.hepsy,2791,0.30346892937359615,2882,0.45867768595041325,0.9853076216712581,0.6373235804778951,0.8176574080313269,0.6990833556457322,0.5782501894595262,0.4300794978883199,0.453125,0.2545454545454545,0.15217391304347827,0.10429447852760736,0.6236559139784946,0.4057971014492754,0.2641509433962264,0.18888888888888888,0.21116504854368934,0.13470319634703198,0.0903083700440529,0.06021505376344083
2024-02-14 18.30 13%20-%20FIRFIRGCD_HPV-representations.aird.hepsy,1826,0.39496355202120614,1984,0.5513342379014021,0.9843273835437527,0.6828851013832384,0.7907425163134101,0.5321984873614136,0.39670857587261427,0.23256069825209344,0.42424242424242425,0.2545454545454545,0.15555555555555556,0.10457516339869281,0.5957446808510638,0.4057971014492754,0.2692307692307692,0.1893491124260355,0.2530487804878049,0.14245810055865926,0.09115281501340478,0.057441253263707526
2024-02-14 18.30 13%20-%20FIRFIRGCD_HPV-representations.aird.hepsy,1826,0.39496355202120614,1984,0.5513342379014021,0.9843273835437527,0.6828851013832384,0.7907425163134101,0.5321984873614136,0.39670857587261427,0.23256069825209344,0.42424242424242425,0.2545454545454545,0.15555555555555556,0.10457516339869281,0.5957446808510638,0.4057971014492754,0.2692307692307692,0.1893491124260355,0.2530487804878049,0.14245810055865926,0.09115281501340478,0.057441253263707526
