File,Levenshtein-Dist,Levenshtein-Sim,LCS-Dist,LCS-Sim,Overlap,Jaro-Sim,1-cosine,2-cosine,3-cosine,4-cosine,1-jaccard,2-jaccard,3-jaccard,4-jaccard,1-sorensen_dice,2-sorensen_dice,3-sorensen_dice,4-sorensen_dice,1-qgram,2-qgram,3-qgram,4-qgram
2024-02-14 15.04 04%20-%20RT%20App%20Paper%202-representations.aird.hepsy,642,0.6194427978660344,772,0.7683073229291717,0.9610632721827032,0.8187166306638886,0.8481745143052634,0.6271359951193927,0.5035211602736209,0.38163361337192075,0.4153846153846154,0.21551724137931033,0.13286713286713286,0.07692307692307693,0.5869565217391305,0.3546099290780142,0.2345679012345679,0.14285714285714285,0.521505376344086,0.2831050228310502,0.18723404255319154,0.12145748987854255
2024-02-14 15.04 04%20-%20RT%20App%20Paper%202-representations.aird.hepsy,642,0.6194427978660344,772,0.7683073229291717,0.9610632721827032,0.8187166306638886,0.8481745143052634,0.6271359951193927,0.5035211602736209,0.38163361337192075,0.4153846153846154,0.21551724137931033,0.13286713286713286,0.07692307692307693,0.5869565217391305,0.3546099290780142,0.2345679012345679,0.14285714285714285,0.521505376344086,0.2831050228310502,0.18723404255319154,0.12145748987854255
2024-02-14 15.40 05%20-%20Hepsy%20Example-representations.aird.hepsy,1543,0.3681408681408681,1658,0.5262857142857142,0.9982588508415554,0.6824976102799827,0.7761134846239335,0.3990440344410118,0.24147827642021896,0.16184501413183788,0.5087719298245614,0.29896907216494845,0.17073170731707318,0.1048951048951049,0.6744186046511628,0.4603174603174603,0.2916666666666667,0.189873417721519,0.27380952380952384,0.15162454873646214,0.08561643835616439,0.057046979865771785
2024-02-14 15.40 05%20-%20Hepsy%20Example-representations.aird.hepsy,1543,0.3681408681408681,1658,0.5262857142857142,0.9982588508415554,0.6824976102799827,0.7761134846239335,0.3990440344410118,0.24147827642021896,0.16184501413183788,0.5087719298245614,0.29896907216494845,0.17073170731707318,0.1048951048951049,0.6744186046511628,0.4603174603174603,0.2916666666666667,0.189873417721519,0.27380952380952384,0.15162454873646214,0.08561643835616439,0.057046979865771785
2024-02-14 15.51 06%20-%20Sobel-representations.aird.hepsy,512,0.6500341763499657,606,0.7815428983417447,0.983638113570741,0.8239239674834614,0.8688677858812278,0.6486723674680497,0.5102275473760898,0.32677367871325214,0.3291139240506329,0.19696969696969696,0.12738853503184713,0.07777777777777778,0.49523809523809526,0.3291139240506329,0.22598870056497175,0.14432989690721648,0.4591194968553459,0.2568306010928961,0.16326530612244894,0.09178743961352653
2024-02-14 15.51 06%20-%20Sobel-representations.aird.hepsy,512,0.6500341763499657,606,0.7815428983417447,0.983638113570741,0.8239239674834614,0.8688677858812278,0.6486723674680497,0.5102275473760898,0.32677367871325214,0.3291139240506329,0.19696969696969696,0.12738853503184713,0.07777777777777778,0.49523809523809526,0.3291139240506329,0.22598870056497175,0.14432989690721648,0.4591194968553459,0.2568306010928961,0.16326530612244894,0.09178743961352653
2024-02-14 15.52 07%20-%20Roberts-representations.aird.hepsy,484,0.6691729323308271,652,0.7756366139022712,0.9679350149636596,0.837016637752184,0.9069784904738646,0.7085029895421048,0.5416044860173267,0.39740945169996833,0.4142857142857143,0.25862068965517243,0.16312056737588654,0.11042944785276074,0.5858585858585859,0.410958904109589,0.2804878048780488,0.19889502762430938,0.5741935483870968,0.3296703296703297,0.19999999999999996,0.12796208530805686
2024-02-14 15.52 07%20-%20Roberts-representations.aird.hepsy,484,0.6691729323308271,652,0.7756366139022712,0.9679350149636596,0.837016637752184,0.9069784904738646,0.7085029895421048,0.5416044860173267,0.39740945169996833,0.4142857142857143,0.25862068965517243,0.16312056737588654,0.11042944785276074,0.5858585858585859,0.410958904109589,0.2804878048780488,0.19889502762430938,0.5741935483870968,0.3296703296703297,0.19999999999999996,0.12796208530805686
2024-02-14 16.25 08%20-%20RASTA-PLP-representations.aird.hepsy,890,0.5144571740316422,1027,0.6717801214445509,0.996649114408808,0.7686010251022072,0.8604641524604848,0.6161696777433427,0.4570335993043988,0.269867355992733,0.3493975903614458,0.2112676056338028,0.12790697674418605,0.08040201005025126,0.5178571428571429,0.3488372093023256,0.2268041237113402,0.14883720930232558,0.42391304347826086,0.23809523809523814,0.1415929203539823,0.08016877637130804
2024-02-14 16.25 08%20-%20RASTA-PLP-representations.aird.hepsy,890,0.5144571740316422,1027,0.6717801214445509,0.996649114408808,0.7686010251022072,0.8604641524604848,0.6161696777433427,0.4570335993043988,0.269867355992733,0.3493975903614458,0.2112676056338028,0.12790697674418605,0.08040201005025126,0.5178571428571429,0.3488372093023256,0.2268041237113402,0.14883720930232558,0.42391304347826086,0.23809523809523814,0.1415929203539823,0.08016877637130804
2024-02-14 17.00 09%20-%20Susan-representations.aird.hepsy,442,0.6475279106858054,593,0.7556654305727235,0.9778920308483291,0.8412356023634954,0.9152806877812297,0.6824998474012772,0.5478742391911271,0.3721265678151119,0.3972602739726027,0.23770491803278687,0.15384615384615385,0.10625,0.5686274509803921,0.3841059602649007,0.26666666666666666,0.192090395480226,0.5984251968503937,0.33112582781456956,0.21341463414634143,0.13218390804597702
2024-02-14 17.00 09%20-%20Susan-representations.aird.hepsy,442,0.6475279106858054,593,0.7556654305727235,0.9778920308483291,0.8412356023634954,0.9152806877812297,0.6824998474012772,0.5478742391911271,0.3721265678151119,0.3972602739726027,0.23770491803278687,0.15384615384615385,0.10625,0.5686274509803921,0.3841059602649007,0.26666666666666666,0.192090395480226,0.5984251968503937,0.33112582781456956,0.21341463414634143,0.13218390804597702
2024-02-14 17.46 10%20-%20JPEG_encoder-representations.aird.hepsy,2245,0.35985172512118624,2431,0.5131183657119969,0.9923986486486487,0.6663948696890075,0.811800218917251,0.5802289618559553,0.4367596981151682,0.2595886704783061,0.3048780487804878,0.17142857142857143,0.0935672514619883,0.045,0.4672897196261682,0.2926829268292683,0.1711229946524064,0.0861244019138756,0.21703296703296704,0.125,0.0759803921568627,0.038004750593824244
2024-02-14 17.46 10%20-%20JPEG_encoder-representations.aird.hepsy,2245,0.35985172512118624,2431,0.5131183657119969,0.9923986486486487,0.6663948696890075,0.811800218917251,0.5802289618559553,0.4367596981151682,0.2595886704783061,0.3048780487804878,0.17142857142857143,0.0935672514619883,0.045,0.4672897196261682,0.2926829268292683,0.1711229946524064,0.0861244019138756,0.21703296703296704,0.125,0.0759803921568627,0.038004750593824244
2024-02-14 17.58 11%20-%20JPEG%20Reduced-representations.aird.hepsy,798,0.551433389544688,992,0.7040572792362769,0.9719213798636182,0.8046538536933471,0.9042792179624146,0.7078846352645326,0.5898473504917865,0.4126419550158957,0.3373493975903614,0.18421052631578946,0.125,0.07547169811320754,0.5045045045045045,0.3111111111111111,0.2222222222222222,0.14035087719298245,0.47619047619047616,0.25909090909090904,0.17021276595744683,0.10080645161290325
2024-02-14 17.58 11%20-%20JPEG%20Reduced-representations.aird.hepsy,798,0.551433389544688,992,0.7040572792362769,0.9719213798636182,0.8046538536933471,0.9042792179624146,0.7078846352645326,0.5898473504917865,0.4126419550158957,0.3373493975903614,0.18421052631578946,0.125,0.07547169811320754,0.5045045045045045,0.3111111111111111,0.2222222222222222,0.14035087719298245,0.47619047619047616,0.25909090909090904,0.17021276595744683,0.10080645161290325
2024-02-14 18.17 12%20-%20FIRFIRGCD_ext-representations.aird.hepsy,2632,0.34314948839530823,2742,0.5019978205593898,0.9854838709677419,0.6465340908179735,0.8458089175699354,0.7295276183154888,0.6121350625686207,0.47405380542440045,0.42424242424242425,0.24347826086956523,0.14482758620689656,0.09941520467836257,0.5957446808510638,0.3916083916083916,0.25301204819277107,0.18085106382978725,0.23261390887290168,0.14798206278026904,0.09913793103448276,0.0672268907563025
2024-02-14 18.17 12%20-%20FIRFIRGCD_ext-representations.aird.hepsy,2632,0.34314948839530823,2742,0.5019978205593898,0.9854838709677419,0.6465340908179735,0.8458089175699354,0.7295276183154888,0.6121350625686207,0.47405380542440045,0.42424242424242425,0.24347826086956523,0.14482758620689656,0.09941520467836257,0.5957446808510638,0.3916083916083916,0.25301204819277107,0.18085106382978725,0.23261390887290168,0.14798206278026904,0.09913793103448276,0.0672268907563025
2024-02-14 18.30 13%20-%20FIRFIRGCD_HPV-representations.aird.hepsy,1832,0.3929754804506296,1947,0.5525166628361295,0.9868778280542987,0.6799382421710045,0.7999069900668893,0.6382874774704008,0.5113959326359394,0.36325274429413307,0.4915254237288136,0.30927835051546393,0.19327731092436976,0.1386861313868613,0.6590909090909091,0.47244094488188976,0.323943661971831,0.24358974358974358,0.2741433021806854,0.17630057803468213,0.1187845303867403,0.08042895442359255
2024-02-14 18.30 13%20-%20FIRFIRGCD_HPV-representations.aird.hepsy,1832,0.3929754804506296,1947,0.5525166628361295,0.9868778280542987,0.6799382421710045,0.7999069900668893,0.6382874774704008,0.5113959326359394,0.36325274429413307,0.4915254237288136,0.30927835051546393,0.19327731092436976,0.1386861313868613,0.6590909090909091,0.47244094488188976,0.323943661971831,0.24358974358974358,0.2741433021806854,0.17630057803468213,0.1187845303867403,0.08042895442359255
