File,Levenshtein-Dist,Levenshtein-Sim,LCS-Dist,LCS-Sim,Overlap,Jaro-Sim,1-cosine,2-cosine,3-cosine,4-cosine,1-jaccard,2-jaccard,3-jaccard,4-jaccard,1-sorensen_dice,2-sorensen_dice,3-sorensen_dice,4-sorensen_dice,1-qgram,2-qgram,3-qgram,4-qgram
2024-02-14 15.04 04%20-%20RT%20App%20Paper%202-representations.aird.hepsy,630,0.6265560165975104,782,0.7562344139650873,0.9820408163265306,0.81624979045103,0.8378723672008135,0.5464614955237428,0.42624134206067066,0.28685268070434633,0.421875,0.21621621621621623,0.13333333333333333,0.08280254777070063,0.5934065934065934,0.35555555555555557,0.23529411764705882,0.15294117647058825,0.4860335195530726,0.2571428571428571,0.1696428571428571,0.1063829787234043
2024-02-14 15.04 04%20-%20RT%20App%20Paper%202-representations.aird.hepsy,630,0.6265560165975104,782,0.7562344139650873,0.9820408163265306,0.81624979045103,0.8378723672008135,0.5464614955237428,0.42624134206067066,0.28685268070434633,0.421875,0.21621621621621623,0.13333333333333333,0.08280254777070063,0.5934065934065934,0.35555555555555557,0.23529411764705882,0.15294117647058825,0.4860335195530726,0.2571428571428571,0.1696428571428571,0.1063829787234043
2024-02-14 15.40 05%20-%20Hepsy%20Example-representations.aird.hepsy,1418,0.41932841932841936,1474,0.5821995464852607,0.9959443800695249,0.6886139775596624,0.8111100189820497,0.519790610227823,0.397396708371321,0.24745505224504946,0.48333333333333334,0.29,0.19834710743801653,0.1276595744680851,0.651685393258427,0.4496124031007752,0.3310344827586207,0.22641509433962265,0.2559055118110236,0.1654411764705882,0.125,0.08304498269896199
2024-02-14 15.40 05%20-%20Hepsy%20Example-representations.aird.hepsy,1418,0.41932841932841936,1474,0.5821995464852607,0.9959443800695249,0.6886139775596624,0.8111100189820497,0.519790610227823,0.397396708371321,0.24745505224504946,0.48333333333333334,0.29,0.19834710743801653,0.1276595744680851,0.651685393258427,0.4496124031007752,0.3310344827586207,0.22641509433962265,0.2559055118110236,0.1654411764705882,0.125,0.08304498269896199
2024-02-14 15.51 06%20-%20Sobel-representations.aird.hepsy,756,0.5418181818181818,957,0.6925795053003534,0.966844044207941,0.8119208775038222,0.6293367767697189,0.2998352989508218,0.19332057281725568,0.05714868893928431,0.29411764705882354,0.14864864864864866,0.09195402298850575,0.061224489795918366,0.45454545454545453,0.25882352941176473,0.16842105263157894,0.11538461538461539,0.3612565445026178,0.15695067264573992,0.08936170212765959,0.04958677685950408
2024-02-14 15.51 06%20-%20Sobel-representations.aird.hepsy,756,0.5418181818181818,957,0.6925795053003534,0.966844044207941,0.8119208775038222,0.6293367767697189,0.2998352989508218,0.19332057281725568,0.05714868893928431,0.29411764705882354,0.14864864864864866,0.09195402298850575,0.061224489795918366,0.45454545454545453,0.25882352941176473,0.16842105263157894,0.11538461538461539,0.3612565445026178,0.15695067264573992,0.08936170212765959,0.04958677685950408
2024-02-14 15.52 07%20-%20Roberts-representations.aird.hepsy,793,0.4598092643051771,1007,0.6564312521323781,0.911993450675399,0.8011107132665285,0.5400192987710766,0.08609132346112705,0.05736572862117751,0.05231701629915479,0.28205128205128205,0.15151515151515152,0.09740259740259741,0.06976744186046512,0.44,0.2631578947368421,0.17751479289940827,0.13043478260869565,0.29166666666666663,0.10313901345291476,0.06550218340611358,0.05217391304347829
2024-02-14 15.52 07%20-%20Roberts-representations.aird.hepsy,793,0.4598092643051771,1007,0.6564312521323781,0.911993450675399,0.8011107132665285,0.5400192987710766,0.08609132346112705,0.05736572862117751,0.05231701629915479,0.28205128205128205,0.15151515151515152,0.09740259740259741,0.06976744186046512,0.44,0.2631578947368421,0.17751479289940827,0.13043478260869565,0.29166666666666663,0.10313901345291476,0.06550218340611358,0.05217391304347829
2024-02-14 16.25 08%20-%20RASTA-PLP-representations.aird.hepsy,874,0.5231860338243317,983,0.6799088244871377,0.9899345747357826,0.759846462951211,0.8626000706734224,0.6290826773294583,0.5119783479684424,0.334876478559268,0.3670886075949367,0.23308270676691728,0.147239263803681,0.08947368421052632,0.5370370370370371,0.3780487804878049,0.25668449197860965,0.1642512077294686,0.41208791208791207,0.2561576354679803,0.17129629629629628,0.10087719298245612
2024-02-14 16.25 08%20-%20RASTA-PLP-representations.aird.hepsy,874,0.5231860338243317,983,0.6799088244871377,0.9899345747357826,0.759846462951211,0.8626000706734224,0.6290826773294583,0.5119783479684424,0.334876478559268,0.3670886075949367,0.23308270676691728,0.147239263803681,0.08947368421052632,0.5370370370370371,0.3780487804878049,0.25668449197860965,0.1642512077294686,0.41208791208791207,0.2561576354679803,0.17129629629629628,0.10087719298245612
2024-02-14 17.00 09%20-%20Susan-representations.aird.hepsy,457,0.6104006820119352,579,0.7441449403446752,0.9814710836608647,0.8389718492523968,0.8736368180453071,0.5453725442338259,0.4148699068225112,0.3357207963978178,0.4057971014492754,0.21739130434782608,0.15151515151515152,0.1095890410958904,0.5773195876288659,0.35714285714285715,0.2631578947368421,0.19753086419753085,0.52,0.261744966442953,0.17721518987341767,0.1288343558282209
2024-02-14 17.00 09%20-%20Susan-representations.aird.hepsy,457,0.6104006820119352,579,0.7441449403446752,0.9814710836608647,0.8389718492523968,0.8736368180453071,0.5453725442338259,0.4148699068225112,0.3357207963978178,0.4057971014492754,0.21739130434782608,0.15151515151515152,0.1095890410958904,0.5773195876288659,0.35714285714285715,0.2631578947368421,0.19753086419753085,0.52,0.261744966442953,0.17721518987341767,0.1288343558282209
2024-02-14 17.46 10%20-%20JPEG_encoder-representations.aird.hepsy,2281,0.3495865412033077,2406,0.51077673851159,0.9955908289241623,0.6601114262649485,0.8081858354804985,0.5701280865262078,0.4230358983858883,0.26073988233924894,0.3466666666666667,0.2047244094488189,0.12258064516129032,0.06521739130434782,0.5148514851485149,0.33986928104575165,0.21839080459770116,0.12244897959183673,0.22408963585434172,0.13577023498694518,0.0879396984924623,0.048661800486618056
2024-02-14 17.46 10%20-%20JPEG_encoder-representations.aird.hepsy,2281,0.3495865412033077,2406,0.51077673851159,0.9955908289241623,0.6601114262649485,0.8081858354804985,0.5701280865262078,0.4230358983858883,0.26073988233924894,0.3466666666666667,0.2047244094488189,0.12258064516129032,0.06521739130434782,0.5148514851485149,0.33986928104575165,0.21839080459770116,0.12244897959183673,0.22408963585434172,0.13577023498694518,0.0879396984924623,0.048661800486618056
2024-02-14 17.58 11%20-%20JPEG%20Reduced-representations.aird.hepsy,841,0.5272625070264194,1001,0.6746831329216769,0.9883551673944687,0.7720089036031884,0.8954611728883162,0.7047871626206932,0.59869865742293,0.44349780983518416,0.345679012345679,0.20588235294117646,0.1411042944785276,0.09574468085106383,0.5137614678899083,0.34146341463414637,0.24731182795698925,0.17475728155339806,0.4277777777777778,0.2561576354679803,0.18224299065420557,0.1205357142857143
2024-02-14 17.58 11%20-%20JPEG%20Reduced-representations.aird.hepsy,841,0.5272625070264194,1001,0.6746831329216769,0.9883551673944687,0.7720089036031884,0.8954611728883162,0.7047871626206932,0.59869865742293,0.44349780983518416,0.345679012345679,0.20588235294117646,0.1411042944785276,0.09574468085106383,0.5137614678899083,0.34146341463414637,0.24731182795698925,0.17475728155339806,0.4277777777777778,0.2561576354679803,0.18224299065420557,0.1205357142857143
2024-02-14 18.17 12%20-%20FIRFIRGCD_ext-representations.aird.hepsy,2827,0.2944846518592463,2928,0.4492099322799097,0.9815777042985356,0.636872302906041,0.7817727869375447,0.574739458417714,0.45286678654126616,0.2874228608935704,0.38571428571428573,0.2288135593220339,0.14482758620689656,0.09467455621301775,0.5567010309278351,0.3724137931034483,0.25301204819277107,0.17297297297297298,0.17942583732057416,0.10585585585585588,0.07236842105263153,0.047311827956989294
2024-02-14 18.17 12%20-%20FIRFIRGCD_ext-representations.aird.hepsy,2827,0.2944846518592463,2928,0.4492099322799097,0.9815777042985356,0.636872302906041,0.7817727869375447,0.574739458417714,0.45286678654126616,0.2874228608935704,0.38571428571428573,0.2288135593220339,0.14482758620689656,0.09467455621301775,0.5567010309278351,0.3724137931034483,0.25301204819277107,0.17297297297297298,0.17942583732057416,0.10585585585585588,0.07236842105263153,0.047311827956989294
2024-02-14 18.30 13%20-%20FIRFIRGCD_HPV-representations.aird.hepsy,1708,0.4340622929092114,1822,0.5985015425297489,0.9855769230769231,0.6966809209915578,0.8033945994306985,0.5798121049551418,0.46083795404922817,0.3098764967264268,0.453125,0.2803738317757009,0.18461538461538463,0.12666666666666668,0.6236559139784946,0.43795620437956206,0.3116883116883117,0.22485207100591717,0.2804878048780488,0.1741573033707865,0.12432432432432428,0.08376963350785338
2024-02-14 18.30 13%20-%20FIRFIRGCD_HPV-representations.aird.hepsy,1708,0.4340622929092114,1822,0.5985015425297489,0.9855769230769231,0.6966809209915578,0.8033945994306985,0.5798121049551418,0.46083795404922817,0.3098764967264268,0.453125,0.2803738317757009,0.18461538461538463,0.12666666666666668,0.6236559139784946,0.43795620437956206,0.3116883116883117,0.22485207100591717,0.2804878048780488,0.1741573033707865,0.12432432432432428,0.08376963350785338
