File,Levenshtein-Dist,Levenshtein-Sim,LCS-Dist,LCS-Sim,Overlap,Jaro-Sim,1-cosine,2-cosine,3-cosine,4-cosine,1-jaccard,2-jaccard,3-jaccard,4-jaccard,1-sorensen_dice,2-sorensen_dice,3-sorensen_dice,4-sorensen_dice,1-qgram,2-qgram,3-qgram,4-qgram
2024-02-14 15.40 05%20-%20Hepsy%20Example-representations.aird.hepsy,1386,0.43243243243243246,1477,0.5918762088974855,0.9973204715969989,0.6957974521352438,0.7916629113225173,0.5097735309089365,0.39602437332915913,0.2605979041105864,0.45161290322580644,0.27884615384615385,0.1796875,0.12162162162162163,0.6222222222222222,0.43609022556390975,0.304635761589404,0.21686746987951808,0.25769230769230766,0.16487455197132617,0.12152777777777779,0.08445945945945943
2024-02-14 15.51 06%20-%20Sobel-representations.aird.hepsy,649,0.5563909774436091,842,0.7007818052594172,0.9711538461538461,0.8213882191882392,0.8708678766749699,0.6048436932079352,0.4569937295534422,0.29535246041738417,0.35802469135802467,0.1773049645390071,0.1144578313253012,0.07526881720430108,0.5272727272727272,0.30120481927710846,0.20540540540540542,0.14,0.4779874213836478,0.22631578947368425,0.13793103448275867,0.08530805687203791
2024-02-14 15.51 06%20-%20Sobel-representations.aird.hepsy,649,0.5563909774436091,842,0.7007818052594172,0.9711538461538461,0.8213882191882392,0.8708678766749699,0.6048436932079352,0.4569937295534422,0.29535246041738417,0.35802469135802467,0.1773049645390071,0.1144578313253012,0.07526881720430108,0.5272727272727272,0.30120481927710846,0.20540540540540542,0.14,0.4779874213836478,0.22631578947368425,0.13793103448275867,0.08530805687203791
2024-02-14 15.52 07%20-%20Roberts-representations.aird.hepsy,803,0.45112781954887216,1114,0.6145328719723183,0.9177507343684431,0.8053487788555197,0.6255523318780479,0.2061727542886087,0.0709438457830032,0.0654128242965916,0.3037974683544304,0.15217391304347827,0.09090909090909091,0.06521739130434782,0.46601941747572817,0.2641509433962264,0.16666666666666666,0.12244897959183673,0.35,0.13145539906103287,0.0669642857142857,0.053333333333333344
2024-02-14 15.52 07%20-%20Roberts-representations.aird.hepsy,803,0.45112781954887216,1114,0.6145328719723183,0.9177507343684431,0.8053487788555197,0.6255523318780479,0.2061727542886087,0.0709438457830032,0.0654128242965916,0.3037974683544304,0.15217391304347827,0.09090909090909091,0.06521739130434782,0.46601941747572817,0.2641509433962264,0.16666666666666666,0.12244897959183673,0.35,0.13145539906103287,0.0669642857142857,0.053333333333333344
2024-02-14 16.25 08%20-%20RASTA-PLP-representations.aird.hepsy,888,0.5155482815057283,1072,0.6596825396825396,0.9892120075046904,0.7716501343791663,0.8640563036725438,0.6329049575233872,0.48394042173463175,0.3188981049913185,0.35365853658536583,0.2127659574468085,0.12790697674418605,0.075,0.5225225225225225,0.3508771929824561,0.2268041237113402,0.13953488372093023,0.43243243243243246,0.24644549763033174,0.14473684210526316,0.08368200836820083
2024-02-14 16.25 08%20-%20RASTA-PLP-representations.aird.hepsy,888,0.5155482815057283,1072,0.6596825396825396,0.9892120075046904,0.7716501343791663,0.8640563036725438,0.6329049575233872,0.48394042173463175,0.3188981049913185,0.35365853658536583,0.2127659574468085,0.12790697674418605,0.075,0.5225225225225225,0.3508771929824561,0.2268041237113402,0.13953488372093023,0.43243243243243246,0.24644549763033174,0.14473684210526316,0.08368200836820083
2024-02-14 17.00 09%20-%20Susan-representations.aird.hepsy,876,0.5257173795343801,1002,0.6682119205298014,0.9933161953727506,0.7474927941129907,0.8441946935211971,0.5762223396686298,0.45560873704214705,0.28253311045449775,0.358974358974359,0.18120805369127516,0.12429378531073447,0.08,0.5283018867924528,0.3068181818181818,0.22110552763819097,0.14814814814814814,0.43103448275862066,0.235,0.16113744075829384,0.09954751131221717
2024-02-14 17.00 09%20-%20Susan-representations.aird.hepsy,876,0.5257173795343801,1002,0.6682119205298014,0.9933161953727506,0.7474927941129907,0.8441946935211971,0.5762223396686298,0.45560873704214705,0.28253311045449775,0.358974358974359,0.18120805369127516,0.12429378531073447,0.08,0.5283018867924528,0.3068181818181818,0.22110552763819097,0.14814814814814814,0.43103448275862066,0.235,0.16113744075829384,0.09954751131221717
2024-02-14 17.46 10%20-%20JPEG_encoder-representations.aird.hepsy,2328,0.33618477331052177,2513,0.4887080366225839,0.9973764757324005,0.6669057895087914,0.7913562523986459,0.5246345289679901,0.38942421713848,0.24696453419475342,0.325,0.18115942028985507,0.10179640718562874,0.05128205128205128,0.49056603773584906,0.3067484662576687,0.18478260869565216,0.0975609756097561,0.21666666666666667,0.11508951406649615,0.06896551724137934,0.038461538461538436
2024-02-14 17.46 10%20-%20JPEG_encoder-representations.aird.hepsy,2328,0.33618477331052177,2513,0.4887080366225839,0.9973764757324005,0.6669057895087914,0.7913562523986459,0.5246345289679901,0.38942421713848,0.24696453419475342,0.325,0.18115942028985507,0.10179640718562874,0.05128205128205128,0.49056603773584906,0.3067484662576687,0.18478260869565216,0.0975609756097561,0.21666666666666667,0.11508951406649615,0.06896551724137934,0.038461538461538436
2024-02-14 17.58 11%20-%20JPEG%20Reduced-representations.aird.hepsy,894,0.4974704890387859,1058,0.6515151515151515,0.9915506958250497,0.7679339765708962,0.8466198172753404,0.33898110660239084,0.16463476802313343,0.08920998435757678,0.3333333333333333,0.17266187050359713,0.11515151515151516,0.07936507936507936,0.5,0.294478527607362,0.20652173913043478,0.14705882352941177,0.3989071038251366,0.1651376146788991,0.10526315789473684,0.07296137339055797
2024-02-14 17.58 11%20-%20JPEG%20Reduced-representations.aird.hepsy,894,0.4974704890387859,1058,0.6515151515151515,0.9915506958250497,0.7679339765708962,0.8466198172753404,0.33898110660239084,0.16463476802313343,0.08920998435757678,0.3333333333333333,0.17266187050359713,0.11515151515151516,0.07936507936507936,0.5,0.294478527607362,0.20652173913043478,0.14705882352941177,0.3989071038251366,0.1651376146788991,0.10526315789473684,0.07296137339055797
2024-02-14 18.17 12%20-%20FIRFIRGCD_ext-representations.aird.hepsy,2864,0.2852508110806089,2975,0.4347330419912597,0.9837917485265226,0.6339568862500785,0.7940638822496272,0.5658691785434785,0.4401792756232408,0.2770968039530273,0.42424242424242425,0.23214285714285715,0.14492753623188406,0.09259259259259259,0.5957446808510638,0.37681159420289856,0.25316455696202533,0.1694915254237288,0.17831325301204815,0.10430839002267578,0.07064017660044153,0.045454545454545414
2024-02-14 18.17 12%20-%20FIRFIRGCD_ext-representations.aird.hepsy,2864,0.2852508110806089,2975,0.4347330419912597,0.9837917485265226,0.6339568862500785,0.7940638822496272,0.5658691785434785,0.4401792756232408,0.2770968039530273,0.42424242424242425,0.23214285714285715,0.14492753623188406,0.09259259259259259,0.5957446808510638,0.37681159420289856,0.25316455696202533,0.1694915254237288,0.17831325301204815,0.10430839002267578,0.07064017660044153,0.045454545454545414
2024-02-14 18.30 13%20-%20FIRFIRGCD_HPV-representations.aird.hepsy,1975,0.34559310801855536,2105,0.5036547983966047,0.9856506679861454,0.6705986379814215,0.7916532599982105,0.5248834635564894,0.3739846791130778,0.2176439498099795,0.42857142857142855,0.25,0.16,0.1056338028169014,0.6,0.4,0.27586206896551724,0.1910828025477707,0.23839009287925694,0.1339031339031339,0.08493150684931505,0.053475935828877
2024-02-14 18.30 13%20-%20FIRFIRGCD_HPV-representations.aird.hepsy,1975,0.34559310801855536,2105,0.5036547983966047,0.9856506679861454,0.6705986379814215,0.7916532599982105,0.5248834635564894,0.3739846791130778,0.2176439498099795,0.42857142857142855,0.25,0.16,0.1056338028169014,0.6,0.4,0.27586206896551724,0.1910828025477707,0.23839009287925694,0.1339031339031339,0.08493150684931505,0.053475935828877
