File,Levenshtein-Dist,Levenshtein-Sim,LCS-Dist,LCS-Sim,Overlap,Jaro-Sim,1-cosine,2-cosine,3-cosine,4-cosine,1-jaccard,2-jaccard,3-jaccard,4-jaccard,1-sorensen_dice,2-sorensen_dice,3-sorensen_dice,4-sorensen_dice,1-qgram,2-qgram,3-qgram,4-qgram
2024-02-14 15.04 04%20-%20RT%20App%20Paper%202-representations.aird.hepsy,879,0.4789567279193835,1092,0.6239669421487604,0.9759590792838875,0.7537317170555223,0.5168197129504302,0.25725766904020436,0.18717391726020932,0.09845987829821372,0.2857142857142857,0.1792452830188679,0.10852713178294573,0.07534246575342465,0.4444444444444444,0.304,0.1958041958041958,0.14012738853503184,0.2606382978723404,0.1298076923076923,0.08372093023255811,0.0547945205479452
2024-02-14 15.04 04%20-%20RT%20App%20Paper%202-representations.aird.hepsy,879,0.4789567279193835,1092,0.6239669421487604,0.9759590792838875,0.7537317170555223,0.5168197129504302,0.25725766904020436,0.18717391726020932,0.09845987829821372,0.2857142857142857,0.1792452830188679,0.10852713178294573,0.07534246575342465,0.4444444444444444,0.304,0.1958041958041958,0.14012738853503184,0.2606382978723404,0.1298076923076923,0.08372093023255811,0.0547945205479452
2024-02-14 15.40 05%20-%20Hepsy%20Example-representations.aird.hepsy,1668,0.31695331695331697,1707,0.47654093836246547,0.9976303317535545,0.657752979444156,0.6150448825583028,0.3268367966316189,0.21845444086396762,0.1366831315359147,0.46296296296296297,0.25555555555555554,0.1743119266055046,0.12903225806451613,0.6329113924050633,0.40707964601769914,0.296875,0.22857142857142856,0.19433198380566796,0.11406844106463876,0.08178438661710041,0.0625
2024-02-14 15.40 05%20-%20Hepsy%20Example-representations.aird.hepsy,1668,0.31695331695331697,1707,0.47654093836246547,0.9976303317535545,0.657752979444156,0.6150448825583028,0.3268367966316189,0.21845444086396762,0.1366831315359147,0.46296296296296297,0.25555555555555554,0.1743119266055046,0.12903225806451613,0.6329113924050633,0.40707964601769914,0.296875,0.22857142857142856,0.19433198380566796,0.11406844106463876,0.08178438661710041,0.0625
2024-02-14 15.51 06%20-%20Sobel-representations.aird.hepsy,360,0.7714285714285715,462,0.847926267281106,0.9717560376586164,0.8237034087691054,0.8854054300563283,0.6405858593531933,0.5211752130638149,0.358448824553224,0.4,0.2153846153846154,0.1503267973856209,0.10285714285714286,0.5714285714285714,0.35443037974683544,0.26136363636363635,0.18652849740932642,0.5740740740740741,0.3041237113402062,0.20673076923076927,0.12669683257918551
2024-02-14 15.51 06%20-%20Sobel-representations.aird.hepsy,360,0.7714285714285715,462,0.847926267281106,0.9717560376586164,0.8237034087691054,0.8854054300563283,0.6405858593531933,0.5211752130638149,0.358448824553224,0.4,0.2153846153846154,0.1503267973856209,0.10285714285714286,0.5714285714285714,0.35443037974683544,0.26136363636363635,0.18652849740932642,0.5740740740740741,0.3041237113402062,0.20673076923076927,0.12669683257918551
2024-02-14 15.52 07%20-%20Roberts-representations.aird.hepsy,492,0.6823757262750161,630,0.7908366533864541,0.9541547277936963,0.8243058794433195,0.8793373501519104,0.639133816524259,0.5120196528544807,0.34384951806901737,0.3835616438356164,0.23770491803278687,0.1564625850340136,0.1,0.5544554455445545,0.3841059602649007,0.27058823529411763,0.18181818181818182,0.5555555555555556,0.3157894736842105,0.2038834951456311,0.11818181818181817
2024-02-14 15.52 07%20-%20Roberts-representations.aird.hepsy,492,0.6823757262750161,630,0.7908366533864541,0.9541547277936963,0.8243058794433195,0.8793373501519104,0.639133816524259,0.5120196528544807,0.34384951806901737,0.3835616438356164,0.23770491803278687,0.1564625850340136,0.1,0.5544554455445545,0.3841059602649007,0.27058823529411763,0.18181818181818182,0.5555555555555556,0.3157894736842105,0.2038834951456311,0.11818181818181817
2024-02-14 16.25 08%20-%20RASTA-PLP-representations.aird.hepsy,920,0.4980905619203492,1163,0.6474689299787815,0.9690140845070423,0.7787361380369492,0.6140330905382543,0.34755511760142116,0.16698887821127806,0.049944536865902014,0.28888888888888886,0.1509433962264151,0.08333333333333333,0.055299539170506916,0.4482758620689655,0.26229508196721313,0.15384615384615385,0.10480349344978165,0.33333333333333337,0.15833333333333333,0.078125,0.04580152671755722
2024-02-14 16.25 08%20-%20RASTA-PLP-representations.aird.hepsy,920,0.4980905619203492,1163,0.6474689299787815,0.9690140845070423,0.7787361380369492,0.6140330905382543,0.34755511760142116,0.16698887821127806,0.049944536865902014,0.28888888888888886,0.1509433962264151,0.08333333333333333,0.055299539170506916,0.4482758620689655,0.26229508196721313,0.15384615384615385,0.10480349344978165,0.33333333333333337,0.15833333333333333,0.078125,0.04580152671755722
2024-02-14 17.00 09%20-%20Susan-representations.aird.hepsy,453,0.6583710407239819,591,0.7635054021608644,0.9897172236503856,0.8307901460716405,0.8852999383605785,0.6150227369475636,0.49340997705616874,0.3205775598803444,0.4142857142857143,0.226890756302521,0.15714285714285714,0.1069182389937107,0.5858585858585859,0.3698630136986301,0.2716049382716049,0.19318181818181818,0.5588235294117647,0.2962962962962963,0.20231213872832365,0.12568306010928965
2024-02-14 17.00 09%20-%20Susan-representations.aird.hepsy,453,0.6583710407239819,591,0.7635054021608644,0.9897172236503856,0.8307901460716405,0.8852999383605785,0.6150227369475636,0.49340997705616874,0.3205775598803444,0.4142857142857143,0.226890756302521,0.15714285714285714,0.1069182389937107,0.5858585858585859,0.3698630136986301,0.2716049382716049,0.19318181818181818,0.5588235294117647,0.2962962962962963,0.20231213872832365,0.12568306010928965
2024-02-14 17.46 10%20-%20JPEG_encoder-representations.aird.hepsy,2353,0.32905617336755066,2445,0.4864524259609325,0.9980168567178979,0.6524801008812917,0.8770107117733879,0.7769200202661998,0.6699207151967925,0.5531652722637833,0.38028169014084506,0.2231404958677686,0.13513513513513514,0.08045977011494253,0.5510204081632653,0.36486486486486486,0.23809523809523808,0.14893617021276595,0.24057971014492752,0.1544715447154471,0.10416666666666663,0.07106598984771573
2024-02-14 17.46 10%20-%20JPEG_encoder-representations.aird.hepsy,2353,0.32905617336755066,2445,0.4864524259609325,0.9980168567178979,0.6524801008812917,0.8770107117733879,0.7769200202661998,0.6699207151967925,0.5531652722637833,0.38028169014084506,0.2231404958677686,0.13513513513513514,0.08045977011494253,0.5510204081632653,0.36486486486486486,0.23809523809523808,0.14893617021276595,0.24057971014492752,0.1544715447154471,0.10416666666666663,0.07106598984771573
2024-02-14 17.58 11%20-%20JPEG%20Reduced-representations.aird.hepsy,761,0.5722315907813378,884,0.709592641261498,0.9911721432074546,0.7688192894746263,0.9247645602083803,0.830463250960528,0.7562781927305932,0.6503955242065822,0.3717948717948718,0.22900763358778625,0.15822784810126583,0.1092896174863388,0.5420560747663551,0.37267080745341613,0.273224043715847,0.19704433497536947,0.46327683615819204,0.297979797979798,0.22009569377990434,0.1552511415525114
2024-02-14 17.58 11%20-%20JPEG%20Reduced-representations.aird.hepsy,761,0.5722315907813378,884,0.709592641261498,0.9911721432074546,0.7688192894746263,0.9247645602083803,0.830463250960528,0.7562781927305932,0.6503955242065822,0.3717948717948718,0.22900763358778625,0.15822784810126583,0.1092896174863388,0.5420560747663551,0.37267080745341613,0.273224043715847,0.19704433497536947,0.46327683615819204,0.297979797979798,0.22009569377990434,0.1552511415525114
2024-02-14 18.17 12%20-%20FIRFIRGCD_ext-representations.aird.hepsy,2705,0.324931370102321,2845,0.4809341361065499,0.9842061512884456,0.6450240371181796,0.8042434062710326,0.5970443140769437,0.468941615048591,0.28815527669922325,0.375,0.20634920634920634,0.1282051282051282,0.08196721311475409,0.5454545454545454,0.34210526315789475,0.22727272727272727,0.15151515151515152,0.20330969267139476,0.11920529801324509,0.07905982905982911,0.04791666666666672
2024-02-14 18.17 12%20-%20FIRFIRGCD_ext-representations.aird.hepsy,2705,0.324931370102321,2845,0.4809341361065499,0.9842061512884456,0.6450240371181796,0.8042434062710326,0.5970443140769437,0.468941615048591,0.28815527669922325,0.375,0.20634920634920634,0.1282051282051282,0.08196721311475409,0.5454545454545454,0.34210526315789475,0.22727272727272727,0.15151515151515152,0.20330969267139476,0.11920529801324509,0.07905982905982911,0.04791666666666672
2024-02-14 18.30 13%20-%20FIRFIRGCD_HPV-representations.aird.hepsy,1747,0.4211398277004639,1958,0.5789247311827956,0.9861111111111112,0.704997282878908,0.6685431549784576,0.5378498592986684,0.46010008527557955,0.35834551193250047,0.47540983606557374,0.27522935779816515,0.18796992481203006,0.12903225806451613,0.6444444444444445,0.4316546762589928,0.31645569620253167,0.22857142857142856,0.24927536231884062,0.16260162601626016,0.12073490813648291,0.08418367346938771
2024-02-14 18.30 13%20-%20FIRFIRGCD_HPV-representations.aird.hepsy,1747,0.4211398277004639,1958,0.5789247311827956,0.9861111111111112,0.704997282878908,0.6685431549784576,0.5378498592986684,0.46010008527557955,0.35834551193250047,0.47540983606557374,0.27522935779816515,0.18796992481203006,0.12903225806451613,0.6444444444444445,0.4316546762589928,0.31645569620253167,0.22857142857142856,0.24927536231884062,0.16260162601626016,0.12073490813648291,0.08418367346938771
