File,Levenshtein-Dist,Levenshtein-Sim,LCS-Dist,LCS-Sim,Overlap,Jaro-Sim,1-cosine,2-cosine,3-cosine,4-cosine,1-jaccard,2-jaccard,3-jaccard,4-jaccard,1-sorensen_dice,2-sorensen_dice,3-sorensen_dice,4-sorensen_dice,1-qgram,2-qgram,3-qgram,4-qgram
2024-02-14 15.04 04%20-%20RT%20App%20Paper%202-representations.aird.hepsy,685,0.5939537640782454,911,0.7228475813811986,0.9647644580620451,0.8198823579835782,0.8264896476366972,0.5547274327000553,0.4145999849287305,0.2671436538274349,0.3424657534246575,0.171875,0.1032258064516129,0.061452513966480445,0.5102040816326531,0.29333333333333333,0.1871345029239766,0.11578947368421053,0.46596858638743455,0.23008849557522126,0.14049586776859502,0.08300395256916993
2024-02-14 15.40 05%20-%20Hepsy%20Example-representations.aird.hepsy,1501,0.3853398853398854,1664,0.5413450937155457,0.9970573810691515,0.695400894916072,0.6487212973566928,0.24013880544676502,0.11350646621612306,0.027709709607401847,0.36363636363636365,0.19130434782608696,0.11510791366906475,0.0759493670886076,0.5333333333333333,0.32116788321167883,0.2064516129032258,0.1411764705882353,0.2696629213483146,0.10491803278688527,0.060126582278481,0.03738317757009346
2024-02-14 15.40 05%20-%20Hepsy%20Example-representations.aird.hepsy,1501,0.3853398853398854,1664,0.5413450937155457,0.9970573810691515,0.695400894916072,0.6487212973566928,0.24013880544676502,0.11350646621612306,0.027709709607401847,0.36363636363636365,0.19130434782608696,0.11510791366906475,0.0759493670886076,0.5333333333333333,0.32116788321167883,0.2064516129032258,0.1411764705882353,0.2696629213483146,0.10491803278688527,0.060126582278481,0.03738317757009346
2024-02-14 15.51 06%20-%20Sobel-representations.aird.hepsy,572,0.6090225563909775,709,0.7435804701627486,0.9802166745171926,0.8240308029925618,0.8955993654542653,0.6551130683654244,0.5034166914307819,0.3760284617313367,0.37333333333333335,0.1984732824427481,0.1282051282051282,0.0847457627118644,0.5436893203883495,0.33121019108280253,0.22727272727272727,0.15625,0.5197368421052632,0.2582417582417582,0.15816326530612246,0.10837438423645318
2024-02-14 15.51 06%20-%20Sobel-representations.aird.hepsy,572,0.6090225563909775,709,0.7435804701627486,0.9802166745171926,0.8240308029925618,0.8955993654542653,0.6551130683654244,0.5034166914307819,0.3760284617313367,0.37333333333333335,0.1984732824427481,0.1282051282051282,0.0847457627118644,0.5436893203883495,0.33121019108280253,0.22727272727272727,0.15625,0.5197368421052632,0.2582417582417582,0.15816326530612246,0.10837438423645318
2024-02-14 15.52 07%20-%20Roberts-representations.aird.hepsy,580,0.6035543403964456,760,0.7338935574229692,0.9490582191780822,0.8288312746908573,0.8393212073328251,0.527154755913064,0.4021998332699218,0.2797271194322297,0.3611111111111111,0.2032520325203252,0.12751677852348994,0.08139534883720931,0.5306122448979592,0.33783783783783783,0.2261904761904762,0.15053763440860216,0.5030674846625767,0.23979591836734693,0.14761904761904765,0.091324200913242
2024-02-14 15.52 07%20-%20Roberts-representations.aird.hepsy,580,0.6035543403964456,760,0.7338935574229692,0.9490582191780822,0.8288312746908573,0.8393212073328251,0.527154755913064,0.4021998332699218,0.2797271194322297,0.3611111111111111,0.2032520325203252,0.12751677852348994,0.08139534883720931,0.5306122448979592,0.33783783783783783,0.2261904761904762,0.15053763440860216,0.5030674846625767,0.23979591836734693,0.14761904761904765,0.091324200913242
2024-02-14 16.25 08%20-%20RASTA-PLP-representations.aird.hepsy,938,0.48827059465357336,1092,0.645684620376379,0.9917595734367426,0.7632944689994585,0.8684600808126519,0.562613001493972,0.3879024666365065,0.20435597284239979,0.3373493975903614,0.1780821917808219,0.10795454545454546,0.06965174129353234,0.5045045045045045,0.3023255813953488,0.19487179487179487,0.13023255813953488,0.4316939890710383,0.2093023255813954,0.11688311688311692,0.06666666666666665
2024-02-14 16.25 08%20-%20RASTA-PLP-representations.aird.hepsy,938,0.48827059465357336,1092,0.645684620376379,0.9917595734367426,0.7632944689994585,0.8684600808126519,0.562613001493972,0.3879024666365065,0.20435597284239979,0.3373493975903614,0.1780821917808219,0.10795454545454546,0.06965174129353234,0.5045045045045045,0.3023255813953488,0.19487179487179487,0.13023255813953488,0.4316939890710383,0.2093023255813954,0.11688311688311692,0.06666666666666665
2024-02-14 17.00 09%20-%20Susan-representations.aird.hepsy,484,0.6087308003233629,580,0.7593360995850622,0.9696658097686375,0.8453714131147159,0.9084096505573711,0.5934454940757922,0.4363933730696136,0.2659017945046359,0.3888888888888889,0.208,0.136986301369863,0.08588957055214724,0.56,0.3443708609271523,0.24096385542168675,0.15819209039548024,0.5769230769230769,0.26875000000000004,0.16860465116279066,0.09944751381215466
2024-02-14 17.00 09%20-%20Susan-representations.aird.hepsy,484,0.6087308003233629,580,0.7593360995850622,0.9696658097686375,0.8453714131147159,0.9084096505573711,0.5934454940757922,0.4363933730696136,0.2659017945046359,0.3888888888888889,0.208,0.136986301369863,0.08588957055214724,0.56,0.3443708609271523,0.24096385542168675,0.15819209039548024,0.5769230769230769,0.26875000000000004,0.16860465116279066,0.09944751381215466
2024-02-14 17.46 10%20-%20JPEG_encoder-representations.aird.hepsy,2325,0.3370402053036784,2461,0.4922632556220342,0.9981659789087575,0.6578711760848153,0.8268033228634464,0.5513026637689427,0.3960536392786831,0.23569630957408733,0.3466666666666667,0.16666666666666666,0.09433962264150944,0.05434782608695652,0.5148514851485149,0.2857142857142857,0.1724137931034483,0.10309278350515463,0.23782234957020054,0.11398963730569944,0.06733167082294267,0.039024390243902474
2024-02-14 17.46 10%20-%20JPEG_encoder-representations.aird.hepsy,2325,0.3370402053036784,2461,0.4922632556220342,0.9981659789087575,0.6578711760848153,0.8268033228634464,0.5513026637689427,0.3960536392786831,0.23569630957408733,0.3466666666666667,0.16666666666666666,0.09433962264150944,0.05434782608695652,0.5148514851485149,0.2857142857142857,0.1724137931034483,0.10309278350515463,0.23782234957020054,0.11398963730569944,0.06733167082294267,0.039024390243902474
2024-02-14 17.58 11%20-%20JPEG%20Reduced-representations.aird.hepsy,840,0.5278246205733559,1064,0.6736196319018405,0.9771335238873009,0.7978275024785413,0.8249722279778487,0.5072374253160699,0.3729037703094705,0.280135910525725,0.3023255813953488,0.15894039735099338,0.0989010989010989,0.0673076923076923,0.4642857142857143,0.2742857142857143,0.18,0.12612612612612611,0.423469387755102,0.19396551724137934,0.11788617886178865,0.07905138339920947
2024-02-14 17.58 11%20-%20JPEG%20Reduced-representations.aird.hepsy,840,0.5278246205733559,1064,0.6736196319018405,0.9771335238873009,0.7978275024785413,0.8249722279778487,0.5072374253160699,0.3729037703094705,0.280135910525725,0.3023255813953488,0.15894039735099338,0.0989010989010989,0.0673076923076923,0.4642857142857143,0.2742857142857143,0.18,0.12612612612612611,0.423469387755102,0.19396551724137934,0.11788617886178865,0.07905138339920947
2024-02-14 18.17 12%20-%20FIRFIRGCD_ext-representations.aird.hepsy,2896,0.27726478662340903,3083,0.4216844869630463,0.9810989010989011,0.6326538341641564,0.44947741949710435,0.2783815839784895,0.10871532199880467,0.00924219154411404,0.2876712328767123,0.152,0.08666666666666667,0.05813953488372093,0.44680851063829785,0.2638888888888889,0.15950920245398773,0.10989010989010989,0.14798206278026904,0.0736842105263158,0.03673469387755102,0.020161290322580627
2024-02-14 18.17 12%20-%20FIRFIRGCD_ext-representations.aird.hepsy,2896,0.27726478662340903,3083,0.4216844869630463,0.9810989010989011,0.6326538341641564,0.44947741949710435,0.2783815839784895,0.10871532199880467,0.00924219154411404,0.2876712328767123,0.152,0.08666666666666667,0.05813953488372093,0.44680851063829785,0.2638888888888889,0.15950920245398773,0.10989010989010989,0.14798206278026904,0.0736842105263158,0.03673469387755102,0.020161290322580627
2024-02-14 18.30 13%20-%20FIRFIRGCD_HPV-representations.aird.hepsy,1849,0.3873426110006627,2050,0.5478606087340097,0.9787575150300601,0.689019305188761,0.7552333662833566,0.5022166172207313,0.37869568760841776,0.22013918611019997,0.4057971014492754,0.2413793103448276,0.1527777777777778,0.0975609756097561,0.5773195876288659,0.3888888888888889,0.26506024096385544,0.17777777777777778,0.25816023738872407,0.14363143631436315,0.09090909090909094,0.05555555555555558
2024-02-14 18.30 13%20-%20FIRFIRGCD_HPV-representations.aird.hepsy,1849,0.3873426110006627,2050,0.5478606087340097,0.9787575150300601,0.689019305188761,0.7552333662833566,0.5022166172207313,0.37869568760841776,0.22013918611019997,0.4057971014492754,0.2413793103448276,0.1527777777777778,0.0975609756097561,0.5773195876288659,0.3888888888888889,0.26506024096385544,0.17777777777777778,0.25816023738872407,0.14363143631436315,0.09090909090909094,0.05555555555555558
