File,Levenshtein-Dist,Levenshtein-Sim,LCS-Dist,LCS-Sim,Overlap,Jaro-Sim,1-cosine,2-cosine,3-cosine,4-cosine,1-jaccard,2-jaccard,3-jaccard,4-jaccard,1-sorensen_dice,2-sorensen_dice,3-sorensen_dice,4-sorensen_dice,1-qgram,2-qgram,3-qgram,4-qgram
2024-02-14 15.04 04%20-%20RT%20App%20Paper%202-representations.aird.hepsy,796,0.5281564908120925,945,0.6687697160883281,0.9922822491730982,0.764097486514609,0.7077772577566482,0.4072557446162813,0.3005785926300979,0.16927049109840683,0.4067796610169492,0.2222222222222222,0.12396694214876033,0.07971014492753623,0.5783132530120482,0.36363636363636365,0.22058823529411764,0.1476510067114094,0.3647058823529412,0.1917098445595855,0.11764705882352944,0.07109004739336489
2024-02-14 15.40 05%20-%20Hepsy%20Example-representations.aird.hepsy,1555,0.36322686322686326,1623,0.5230678812812224,0.9979986657771848,0.6768733817220843,0.6136687150642869,0.3245347205001748,0.21546301062935094,0.12548502633162398,0.48148148148148145,0.27472527472527475,0.17699115044247787,0.12121212121212122,0.65,0.43103448275862066,0.3007518796992481,0.21621621621621623,0.22088353413654616,0.12686567164179108,0.08695652173913049,0.06049822064056942
2024-02-14 15.40 05%20-%20Hepsy%20Example-representations.aird.hepsy,1555,0.36322686322686326,1623,0.5230678812812224,0.9979986657771848,0.6768733817220843,0.6136687150642869,0.3245347205001748,0.21546301062935094,0.12548502633162398,0.48148148148148145,0.27472527472527475,0.17699115044247787,0.12121212121212122,0.65,0.43103448275862066,0.3007518796992481,0.21621621621621623,0.22088353413654616,0.12686567164179108,0.08695652173913049,0.06049822064056942
2024-02-14 15.51 06%20-%20Sobel-representations.aird.hepsy,503,0.6561859193438141,627,0.7709170624771647,0.9878404669260701,0.8206516271360703,0.8977604889848568,0.6834663873269993,0.557217378400921,0.3932989904138663,0.31645569620253167,0.17424242424242425,0.10828025477707007,0.06111111111111111,0.4807692307692308,0.2967741935483871,0.19540229885057472,0.11518324607329843,0.47770700636942676,0.2568306010928961,0.16326530612244894,0.09178743961352653
2024-02-14 15.51 06%20-%20Sobel-representations.aird.hepsy,503,0.6561859193438141,627,0.7709170624771647,0.9878404669260701,0.8206516271360703,0.8977604889848568,0.6834663873269993,0.557217378400921,0.3932989904138663,0.31645569620253167,0.17424242424242425,0.10828025477707007,0.06111111111111111,0.4807692307692308,0.2967741935483871,0.19540229885057472,0.11518324607329843,0.47770700636942676,0.2568306010928961,0.16326530612244894,0.09178743961352653
2024-02-14 15.52 07%20-%20Roberts-representations.aird.hepsy,787,0.46206425153793573,1043,0.6044747819491847,0.952329360780065,0.7539656306115555,0.5876961420281338,0.25139420993695716,0.1351132047333135,0.12395530151376132,0.3026315789473684,0.1693548387096774,0.11724137931034483,0.08641975308641975,0.46464646464646464,0.2896551724137931,0.20987654320987653,0.1590909090909091,0.31677018633540377,0.15384615384615385,0.10052910052910058,0.07853403141361259
2024-02-14 15.52 07%20-%20Roberts-representations.aird.hepsy,787,0.46206425153793573,1043,0.6044747819491847,0.952329360780065,0.7539656306115555,0.5876961420281338,0.25139420993695716,0.1351132047333135,0.12395530151376132,0.3026315789473684,0.1693548387096774,0.11724137931034483,0.08641975308641975,0.46464646464646464,0.2896551724137931,0.20987654320987653,0.1590909090909091,0.31677018633540377,0.15384615384615385,0.10052910052910058,0.07853403141361259
2024-02-14 16.25 08%20-%20RASTA-PLP-representations.aird.hepsy,1085,0.40807419530823785,1205,0.5610200364298725,0.9895615866388309,0.7105411852052389,0.5171856868925087,0.3914059953534861,0.2928221486582099,0.1924976258772545,0.34210526315789475,0.20155038759689922,0.1282051282051282,0.07954545454545454,0.5098039215686274,0.33548387096774196,0.22727272727272727,0.14736842105263157,0.27222222222222225,0.1701030927835051,0.10837438423645318,0.07211538461538458
2024-02-14 16.25 08%20-%20RASTA-PLP-representations.aird.hepsy,1085,0.40807419530823785,1205,0.5610200364298725,0.9895615866388309,0.7105411852052389,0.5171856868925087,0.3914059953534861,0.2928221486582099,0.1924976258772545,0.34210526315789475,0.20155038759689922,0.1282051282051282,0.07954545454545454,0.5098039215686274,0.33548387096774196,0.22727272727272727,0.14736842105263157,0.27222222222222225,0.1701030927835051,0.10837438423645318,0.07211538461538458
2024-02-14 17.00 09%20-%20Susan-representations.aird.hepsy,364,0.7004115226337448,442,0.8149078726968174,0.9650385604113111,0.818074462447492,0.9436508066301055,0.7803634832094086,0.659231219550804,0.522586764771122,0.391304347826087,0.24561403508771928,0.16417910447761194,0.11258278145695365,0.5625,0.39436619718309857,0.28205128205128205,0.20238095238095238,0.6475409836065573,0.3819444444444444,0.2547770700636943,0.16766467065868262
2024-02-14 17.00 09%20-%20Susan-representations.aird.hepsy,364,0.7004115226337448,442,0.8149078726968174,0.9650385604113111,0.818074462447492,0.9436508066301055,0.7803634832094086,0.659231219550804,0.522586764771122,0.391304347826087,0.24561403508771928,0.16417910447761194,0.11258278145695365,0.5625,0.39436619718309857,0.28205128205128205,0.20238095238095238,0.6475409836065573,0.3819444444444444,0.2547770700636943,0.16766467065868262
2024-02-14 17.46 10%20-%20JPEG_encoder-representations.aird.hepsy,2314,0.34017678927858563,2404,0.5,0.996186844613918,0.6526953111445924,0.8617715406722217,0.7819815715986042,0.6877220445295316,0.5680604525043406,0.42857142857142855,0.2689075630252101,0.1643835616438356,0.09826589595375723,0.6,0.423841059602649,0.2823529411764706,0.17894736842105263,0.24057971014492752,0.16712328767123286,0.1187335092348285,0.07928388746803072
2024-02-14 17.46 10%20-%20JPEG_encoder-representations.aird.hepsy,2314,0.34017678927858563,2404,0.5,0.996186844613918,0.6526953111445924,0.8617715406722217,0.7819815715986042,0.6877220445295316,0.5680604525043406,0.42857142857142855,0.2689075630252101,0.1643835616438356,0.09826589595375723,0.6,0.423841059602649,0.2823529411764706,0.17894736842105263,0.24057971014492752,0.16712328767123286,0.1187335092348285,0.07928388746803072
2024-02-14 17.58 11%20-%20JPEG%20Reduced-representations.aird.hepsy,950,0.46599213041034293,1071,0.6129382002168413,0.9921875,0.7248344248352584,0.6497757283812405,0.44602585203164374,0.3603524352367647,0.24878816542844912,0.3424657534246575,0.18548387096774194,0.1292517006802721,0.08982035928143713,0.5102040816326531,0.3129251700680272,0.2289156626506024,0.16483516483516483,0.33139534883720934,0.17616580310880825,0.125,0.08780487804878045
2024-02-14 17.58 11%20-%20JPEG%20Reduced-representations.aird.hepsy,950,0.46599213041034293,1071,0.6129382002168413,0.9921875,0.7248344248352584,0.6497757283812405,0.44602585203164374,0.3603524352367647,0.24878816542844912,0.3424657534246575,0.18548387096774194,0.1292517006802721,0.08982035928143713,0.5102040816326531,0.3129251700680272,0.2289156626506024,0.16483516483516483,0.33139534883720934,0.17616580310880825,0.125,0.08780487804878045
2024-02-14 18.17 12%20-%20FIRFIRGCD_ext-representations.aird.hepsy,3083,0.23059645620164715,3146,0.3702962369895917,0.9778761061946902,0.6140896289675106,0.5201700007045313,0.3279790095528695,0.22701243698607582,0.17054760759965257,0.42857142857142855,0.2358490566037736,0.15748031496062992,0.1103448275862069,0.6,0.3816793893129771,0.272108843537415,0.19875776397515527,0.12590799031476996,0.06682027649769584,0.04772727272727273,0.036117381489842004
2024-02-14 18.17 12%20-%20FIRFIRGCD_ext-representations.aird.hepsy,3083,0.23059645620164715,3146,0.3702962369895917,0.9778761061946902,0.6140896289675106,0.5201700007045313,0.3279790095528695,0.22701243698607582,0.17054760759965257,0.42857142857142855,0.2358490566037736,0.15748031496062992,0.1103448275862069,0.6,0.3816793893129771,0.272108843537415,0.19875776397515527,0.12590799031476996,0.06682027649769584,0.04772727272727273,0.036117381489842004
2024-02-14 18.30 13%20-%20FIRFIRGCD_HPV-representations.aird.hepsy,1972,0.3465871438038436,2055,0.5068394528437725,0.9851458885941644,0.6617614308125939,0.7008972201009585,0.469095869261485,0.35733697223717853,0.2296975742356808,0.4827586206896552,0.31521739130434784,0.20909090909090908,0.152,0.6511627906976745,0.4793388429752066,0.3458646616541353,0.2638888888888889,0.2180685358255452,0.13742690058479534,0.09943181818181823,0.07242339832869082
2024-02-14 18.30 13%20-%20FIRFIRGCD_HPV-representations.aird.hepsy,1972,0.3465871438038436,2055,0.5068394528437725,0.9851458885941644,0.6617614308125939,0.7008972201009585,0.469095869261485,0.35733697223717853,0.2296975742356808,0.4827586206896552,0.31521739130434784,0.20909090909090908,0.152,0.6511627906976745,0.4793388429752066,0.3458646616541353,0.2638888888888889,0.2180685358255452,0.13742690058479534,0.09943181818181823,0.07242339832869082
