File,Levenshtein-Dist,Levenshtein-Sim,LCS-Dist,LCS-Sim,Overlap,Jaro-Sim,1-cosine,2-cosine,3-cosine,4-cosine,1-jaccard,2-jaccard,3-jaccard,4-jaccard,1-sorensen_dice,2-sorensen_dice,3-sorensen_dice,4-sorensen_dice,1-qgram,2-qgram,3-qgram,4-qgram
2024-02-14 15.04 04%20-%20RT%20App%20Paper%202-representations.aird.hepsy,789,0.5323058684054535,969,0.7019378652722239,0.9543010752688172,0.8186076174887588,0.8185858384622965,0.4650501909763093,0.31527815047394203,0.1707748280716318,0.3472222222222222,0.1590909090909091,0.09433962264150944,0.054945054945054944,0.5154639175257731,0.27450980392156865,0.1724137931034483,0.10416666666666667,0.46354166666666663,0.1923076923076923,0.1124497991967871,0.05769230769230771
2024-02-14 15.04 04%20-%20RT%20App%20Paper%202-representations.aird.hepsy,789,0.5323058684054535,969,0.7019378652722239,0.9543010752688172,0.8186076174887588,0.8185858384622965,0.4650501909763093,0.31527815047394203,0.1707748280716318,0.3472222222222222,0.1590909090909091,0.09433962264150944,0.054945054945054944,0.5154639175257731,0.27450980392156865,0.1724137931034483,0.10416666666666667,0.46354166666666663,0.1923076923076923,0.1124497991967871,0.05769230769230771
2024-02-14 15.40 05%20-%20Hepsy%20Example-representations.aird.hepsy,1551,0.3648648648648649,1673,0.5191146881287727,0.9975293390982087,0.678377981528436,0.7742796754515725,0.4650605580520074,0.3158156457169939,0.19598450472189252,0.5,0.29292929292929293,0.17886178861788618,0.11428571428571428,0.6666666666666666,0.453125,0.30344827586206896,0.20512820512820512,0.24302788844621515,0.1439114391143912,0.09219858156028371,0.0625
2024-02-14 15.40 05%20-%20Hepsy%20Example-representations.aird.hepsy,1551,0.3648648648648649,1673,0.5191146881287727,0.9975293390982087,0.678377981528436,0.7742796754515725,0.4650605580520074,0.3158156457169939,0.19598450472189252,0.5,0.29292929292929293,0.17886178861788618,0.11428571428571428,0.6666666666666666,0.453125,0.30344827586206896,0.20512820512820512,0.24302788844621515,0.1439114391143912,0.09219858156028371,0.0625
2024-02-14 15.51 06%20-%20Sobel-representations.aird.hepsy,643,0.5649526387009473,815,0.7228833730023801,0.9328694228407696,0.828248131186731,0.8578272029419485,0.5516635786102073,0.4244373438135827,0.308142390574755,0.3375,0.17985611510791366,0.1144578313253012,0.07407407407407407,0.5046728971962616,0.3048780487804878,0.20540540540540542,0.13793103448275862,0.5029940119760479,0.22660098522167482,0.13824884792626724,0.0888888888888889
2024-02-14 15.51 06%20-%20Sobel-representations.aird.hepsy,643,0.5649526387009473,815,0.7228833730023801,0.9328694228407696,0.828248131186731,0.8578272029419485,0.5516635786102073,0.4244373438135827,0.308142390574755,0.3375,0.17985611510791366,0.1144578313253012,0.07407407407407407,0.5046728971962616,0.3048780487804878,0.20540540540540542,0.13793103448275862,0.5029940119760479,0.22660098522167482,0.13824884792626724,0.0888888888888889
2024-02-14 15.52 07%20-%20Roberts-representations.aird.hepsy,608,0.5844155844155844,808,0.7158931082981717,0.9530701754385965,0.8261177357030229,0.8446950791925845,0.5383541549526075,0.40714754641435447,0.25224756057178416,0.3466666666666667,0.1953125,0.12337662337662338,0.07954545454545454,0.5148514851485149,0.32679738562091504,0.21965317919075145,0.14736842105263157,0.4817073170731707,0.2233502538071066,0.13809523809523805,0.0821917808219178
2024-02-14 15.52 07%20-%20Roberts-representations.aird.hepsy,608,0.5844155844155844,808,0.7158931082981717,0.9530701754385965,0.8261177357030229,0.8446950791925845,0.5383541549526075,0.40714754641435447,0.25224756057178416,0.3466666666666667,0.1953125,0.12337662337662338,0.07954545454545454,0.5148514851485149,0.32679738562091504,0.21965317919075145,0.14736842105263157,0.4817073170731707,0.2233502538071066,0.13809523809523805,0.0821917808219178
2024-02-14 16.25 08%20-%20RASTA-PLP-representations.aird.hepsy,983,0.46372067648663395,1178,0.6175324675324676,0.99269717624148,0.7591442842038721,0.7868514548995785,0.4355724051843766,0.27436960137080785,0.1372132622556689,0.313953488372093,0.17105263157894737,0.10382513661202186,0.0673076923076923,0.4778761061946903,0.29213483146067415,0.18811881188118812,0.12612612612612611,0.375,0.1696428571428571,0.09704641350210974,0.05737704918032782
2024-02-14 16.25 08%20-%20RASTA-PLP-representations.aird.hepsy,983,0.46372067648663395,1178,0.6175324675324676,0.99269717624148,0.7591442842038721,0.7868514548995785,0.4355724051843766,0.27436960137080785,0.1372132622556689,0.313953488372093,0.17105263157894737,0.10382513661202186,0.0673076923076923,0.4778761061946903,0.29213483146067415,0.18811881188118812,0.12612612612612611,0.375,0.1696428571428571,0.09704641350210974,0.05737704918032782
2024-02-14 17.00 09%20-%20Susan-representations.aird.hepsy,520,0.5566922421142371,622,0.7021072796934866,0.9734265734265735,0.7974111334258812,0.7169073153328471,0.4492536212566444,0.32193224119883695,0.22597307314641282,0.3968253968253968,0.20952380952380953,0.13821138211382114,0.09558823529411764,0.5681818181818182,0.3464566929133858,0.24285714285714285,0.174496644295302,0.44166666666666665,0.22142857142857142,0.14189189189189189,0.09868421052631582
2024-02-14 17.00 09%20-%20Susan-representations.aird.hepsy,520,0.5566922421142371,622,0.7021072796934866,0.9734265734265735,0.7974111334258812,0.7169073153328471,0.4492536212566444,0.32193224119883695,0.22597307314641282,0.3968253968253968,0.20952380952380953,0.13821138211382114,0.09558823529411764,0.5681818181818182,0.3464566929133858,0.24285714285714285,0.174496644295302,0.44166666666666665,0.22142857142857142,0.14189189189189189,0.09868421052631582
2024-02-14 17.46 10%20-%20JPEG_encoder-representations.aird.hepsy,2420,0.30995152552038785,2593,0.45855084568803506,0.993414863593603,0.6518528460692602,0.7314354629036413,0.32627115157120645,0.13824997049199267,0.013377720671754545,0.2839506172839506,0.13194444444444445,0.06976744186046512,0.04060913705583756,0.4423076923076923,0.2331288343558282,0.13043478260869565,0.07804878048780488,0.20775623268698062,0.07960199004975121,0.038461538461538436,0.018957345971563955
2024-02-14 17.46 10%20-%20JPEG_encoder-representations.aird.hepsy,2420,0.30995152552038785,2593,0.45855084568803506,0.993414863593603,0.6518528460692602,0.7314354629036413,0.32627115157120645,0.13824997049199267,0.013377720671754545,0.2839506172839506,0.13194444444444445,0.06976744186046512,0.04060913705583756,0.4423076923076923,0.2331288343558282,0.13043478260869565,0.07804878048780488,0.20775623268698062,0.07960199004975121,0.038461538461538436,0.018957345971563955
2024-02-14 17.58 11%20-%20JPEG%20Reduced-representations.aird.hepsy,930,0.47723440134907247,1204,0.6433649289099526,0.9361387966039129,0.7866092968185096,0.5461796183950787,0.23756126343454748,0.14593390518140242,0.024373087669764797,0.26373626373626374,0.11585365853658537,0.06153846153846154,0.03167420814479638,0.41739130434782606,0.20765027322404372,0.11594202898550725,0.06140350877192982,0.2825112107623319,0.109375,0.06015037593984962,0.02564102564102566
2024-02-14 17.58 11%20-%20JPEG%20Reduced-representations.aird.hepsy,930,0.47723440134907247,1204,0.6433649289099526,0.9361387966039129,0.7866092968185096,0.5461796183950787,0.23756126343454748,0.14593390518140242,0.024373087669764797,0.26373626373626374,0.11585365853658537,0.06153846153846154,0.03167420814479638,0.41739130434782606,0.20765027322404372,0.11594202898550725,0.06140350877192982,0.2825112107623319,0.109375,0.06015037593984962,0.02564102564102566
2024-02-14 18.17 12%20-%20FIRFIRGCD_ext-representations.aird.hepsy,3095,0.22760169703019717,3193,0.36457711442786067,0.9847238542890717,0.6183201801945953,0.3175927803243823,0.18806530711236752,0.042003846137716364,0.013928068280613624,0.35384615384615387,0.1891891891891892,0.10294117647058823,0.07006369426751592,0.5227272727272727,0.3181818181818182,0.18666666666666668,0.13095238095238096,0.12941176470588234,0.06458797327394206,0.03253796095444683,0.023758099352051865
2024-02-14 18.17 12%20-%20FIRFIRGCD_ext-representations.aird.hepsy,3095,0.22760169703019717,3193,0.36457711442786067,0.9847238542890717,0.6183201801945953,0.3175927803243823,0.18806530711236752,0.042003846137716364,0.013928068280613624,0.35384615384615387,0.1891891891891892,0.10294117647058823,0.07006369426751592,0.5227272727272727,0.3181818181818182,0.18666666666666668,0.13095238095238096,0.12941176470588234,0.06458797327394206,0.03253796095444683,0.023758099352051865
