timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-28T20:26:11,global_file_2024-02-13 16.44 00%20-%20DigitalCam%20Nominal-representations.aird.hepsy,c20cc16e-56ba-4b39-8114-d49cc41f0db0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,153.90352429999984,0.0091324928695231,5.933907563884925e-05,42.5,597.5505780424197,11.876811504364014,0.0018112259283337,0.0253014885745077,0.0005014246414541,0.0276141391442956,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:26:21,cc_generate_query_node,53819f2b-fca2-4a58-ad73-9f73d32c9e79,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0132489999996323,6.798786449394582e-06,0.0005131546871147,42.5,5936.51730432888,11.876811504364014,1.4577854165306944e-07,2.040529410241021e-05,6.582062951704405e-09,2.0557654707014985e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:26:26,cc_cache_context_node,1381d6a7-c4a1-4e21-99a5-8412a0124ce6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0319173999996564,1.468894644766184e-07,4.602175129496743e-06,42.5,0.0,11.876811504364014,3.663594444181702e-07,0.0,7.779377517259407e-08,4.441532195907643e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:26:51,cc_model_generation_node,93ea19fb-b619-4eb6-9f22-2cf4f038869e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.83403580000231,0.0013111432071203,6.293275195006623e-05,42.5,615.4799059545844,11.876811504364014,0.0002453861399308,0.0036512529210002,6.789630491038165e-05,0.0039645353658414,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:27:27,cc_model_validation_node,25890c4f-364b-4403-a018-7a90683f6ad7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.21572530000049,0.0018743116181001,6.203099874289942e-05,42.5,637.41219248661,11.876811504364014,0.0003562728981944,0.0052124072254784,9.872116110789236e-05,0.0056674012847807,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:27:53,cc_model_validation_node,383468d9-af3f-40f4-add1-11fd2fb7e99f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.33566390000124,0.001314801090855,6.162456893853702e-05,42.5,506.562189695198,11.876811504364014,0.0002513766955553,0.0036546070903495,6.961201128502517e-05,0.0039755957971899,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:29:13,cc_generate_query_node,e371ad6c-ad79-465e-ab9e-3b023a2b4761,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0104881000006571,3.814192754237057e-08,3.636686105203111e-06,42.5,0.0,11.876811504364014,1.108435416628911e-07,0.0,4.4871253778220604e-09,1.1533066704071317e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:29:18,cc_cache_context_node,4e2c3a0f-dc24-4d09-b632-1d5f49f1f0f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0218743000004906,9.479092894609285e-08,4.3334382788919765e-06,42.5,0.0,11.876811504364014,2.456086805548492e-07,0.0,4.1012939514493386e-08,2.8662162006934257e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:29:23,cc_model_generation_node,0068cdd0-389d-4959-a4d2-2905ef152db4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0119780000022728,4.457189501700597e-08,3.721146686303908e-06,42.5,0.0,11.876811504364014,1.2857902779109685e-07,0.0,6.194087119509692e-09,1.3477311491060653e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:29:28,cc_model_validation_node,f8c9bb61-799b-49ab-90b2-1d819145cc97,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0265165999990131,1.1838247043193457e-07,4.464466426176073e-06,42.5,0.0,11.876811504364014,3.028904166538067e-07,0.0,5.5065516896633816e-08,3.579559335504405e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:29:28,global_file_2024-02-13 16.44 00%20-%20DigitalCam%20Nominal-representations.aird.hepsy,abc253aa-5afd-4020-bb95-8708fa6efa27,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.18918660000054,0.0012848351664872,6.363976875062524e-05,42.5,0.0,11.876811504364014,0.0002379359619445,0.0035813009205938,6.5750225775219e-05,0.0038849871083135,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:29:39,cc_generate_query_node,907fb227-97a4-4609-ba48-4576f8eee219,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0158765000014682,6.174260520003985e-08,3.888930506996504e-06,42.5,0.0,11.876811504364014,1.719986805710505e-07,0.0,1.4693925214058997e-08,1.866926057851095e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:29:44,cc_cache_context_node,f8accd6d-d961-4ac6-98ef-a2561e4d6852,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.019764299999224,4.117899188089933e-08,2.083503685054167e-06,42.5,0.0,11.876811504364014,1.187863194496054e-07,0.0,5.7275923450332875e-09,1.2451391179463869e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:29:49,cc_model_generation_node,89e5dd77-5f2f-41c6-a42e-1d42c50d9f7d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0221243999985745,6.211873633521446e-08,2.807702642296144e-06,42.5,0.0,11.876811504364014,1.705808333326786e-07,0.0,1.7249089245513257e-08,1.878299225781919e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:29:54,cc_model_validation_node,6f20ad9f-5536-4af4-b3e6-0bc0605bfb5e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0552750999995623,5.583961517487932e-06,0.0001010212829561,42.5,1243.1262914419162,11.876811504364014,5.536120833413508e-07,1.6205290742199452e-05,1.2545640948097216e-07,1.6884359235021775e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:30:21,cc_model_validation_node,95586b00-3828-4b2d-8e6a-d268a131a9aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.539060800001607,0.0014861260727602,6.59355811649481e-05,42.5,735.4235383731757,11.876811504364014,0.0002654266607639,0.0041546752681824,7.353335174650337e-05,0.0044936352806929,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:31:10,cc_model_validation_node,92dfcc9e-a26a-4204-81f6-e50cbeea1462,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,43.09955869999976,0.0028032842595488,6.504206409772e-05,42.5,680.1648949112831,11.876811504364014,0.0005061338056944,0.0078304215421098,0.0001398029379521,0.0084763582857565,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:42:09,cc_generate_query_node,f28d6be4-cb04-43ac-b7dc-e1b5649cea51,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0133753999980399,5.2140819182348123e-08,3.898262421309939e-06,42.5,0.0,11.876811504364014,1.478102777734118e-07,0.0,9.8491758467363e-09,1.5765945362014805e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:42:14,cc_cache_context_node,8d537c09-1515-4f1e-a3dd-86b3ab2cf4cc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0119464000017615,4.5286650975062673e-08,3.790819909628434e-06,42.5,0.0,11.876811504364014,1.3079138891245952e-07,0.0,6.142950842445443e-09,1.3693433975490497e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:42:19,cc_model_generation_node,353adc40-1aa8-4409-8563-d48c163f0be9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0526822000028914,6.434290762404761e-06,0.0001221340559439,42.5,1610.7782397271842,11.876811504364014,4.971189583456079e-07,1.885751508545752e-05,1.0088625568090433e-07,1.9455520299484035e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:42:24,cc_model_validation_node,9fa0cf7b-adc9-4fe2-a31a-3526a232d2e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0195192999999562,8.120345583562337e-08,4.1601622924902665e-06,42.5,0.0,11.876811504364014,2.197509722034536e-07,0.0,2.5785877425606025e-08,2.455368496290596e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:42:24,global_file_2024-02-13 16.44 00%20-%20DigitalCam%20Nominal-representations.aird.hepsy,ea548e09-6c33-47f2-90c3-cf887bcc24d5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.30434509999759,0.0013425426383649,6.612095252286993e-05,42.5,590.5423009866035,11.876811504364014,0.0002393653502777,0.0037539221698015,6.619106398605317e-05,0.0040594785840652,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:42:34,cc_generate_query_node,ea8f0fc0-a785-49e2-81d9-b107c656a8ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0118657999992137,4.450274824863808e-08,3.7505055075584286e-06,42.5,0.0,11.876811504364014,1.298552083148429e-07,0.0,4.708825843074375e-09,1.3456403415791725e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:42:40,cc_cache_context_node,3845fcb8-d3ff-4917-bde4-c33124d7ae63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0120702999993227,4.3550101266988814e-08,3.608038016406584e-06,42.5,0.0,11.876811504364014,1.2608687497706545e-07,0.0,5.596617505922529e-09,1.3168349248298797e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:43:09,cc_model_generation_node,f30206d2-a28f-4175-b7f5-00eaa5761972,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,24.13974579999922,0.0016108120449002,6.672862499241012e-05,42.5,667.6668675830987,11.876811504364014,0.0002842040922222,0.0045077391617427,7.870801055722502e-05,0.0048706512645222,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:43:37,cc_model_validation_node,e0f8526e-0b24-40d2-8800-4d0ab9f35476,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.000716599999578,0.0014970958051609,6.508909401374752e-05,42.5,537.0012687611036,11.876811504364014,0.0002707462806944,0.0041811525115855,7.490593307790014e-05,0.0045268047253579,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:44:05,cc_model_validation_node,2620b881-11e2-4b2d-a4c7-336e0922f869,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.10123550000208,0.0015168594954209,6.566140133157784e-05,42.5,676.5471297638088,11.876811504364014,0.0002722998788194,0.0042388089465994,7.545584726577997e-05,0.0045865646726846,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:44:32,cc_model_validation_node,7c279d61-89da-44c2-a1c0-d0ceffadc6f2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.692726900000707,0.0014381800826088,6.629780060563979e-05,42.5,667.7141223856418,11.876811504364014,0.0002558394552777,0.0040219882175884,7.083216000905936e-05,0.0043486598328752,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:44:37,cc_model_generation_node,14b6ebf2-72ab-4f13-a278-9eafcc97565c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0114054000005126,4.1393753287445287e-08,3.6293118422488376e-06,42.5,0.0,11.876811504364014,1.195218055777837e-07,0.0,5.641485466082291e-09,1.25163291043866e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:45:24,cc_model_validation_node,756d7056-a8fc-4826-8916-95fadbf17384,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,41.7390376000003,0.0027555352028619,6.601817773733061e-05,42.5,655.4834511670083,11.876811504364014,0.0004914894154166,0.0077044858858066,0.000136003009186,0.0083319783104093,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:45:29,cc_model_generation_node,8f00be52-f92d-4557-985c-829ee8db2e53,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0133242000010795,5.1714431359659855e-08,3.881241001746424e-06,42.5,0.0,11.876811504364014,1.4566520835867577e-07,0.0,1.0704966109178558e-08,1.5637017446785437e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:45:57,cc_model_validation_node,821a5269-c798-4ffe-8371-ee82511c7271,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.604276399997616,0.0015631358133139,6.622256860685193e-05,42.5,659.6861291602984,11.876811504364014,0.0002780831029167,0.0043714207193561,7.69876699166414e-05,0.0047264914921895,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:46:02,cc_model_generation_node,ad2399cd-d803-4ebd-9083-232d971e5d21,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0290382999992289,8.756209304785235e-08,3.0154001112385186e-06,42.5,0.0,11.876811504364014,2.276347222353555e-07,0.0,3.71288922272753e-08,2.647636144626308e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:46:29,cc_model_validation_node,6868fe74-73d0-4f2b-80fe-301997b3a21b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.10386940000172,0.0014758172469038,6.676737091577732e-05,42.5,666.3417755171348,11.876811504364014,0.0002603433620833,0.0041301202485382,7.200062447852404e-05,0.0044624642351,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:46:35,cc_model_generation_node,8929772c-1f9d-4f66-afc8-9918bc4d058a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0821453999997174,6.2665659482003055e-06,7.628626737738032e-05,42.5,1364.8012976683765,11.876811504364014,5.681152083550639e-07,1.827112572794221e-05,1.0912579366694605e-07,1.894836672996421e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
