timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-31T16:14:29,cc_model_validation_node,3b194afb-f2b5-43cc-98d0-dcdb6af82f8b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,37.7893138999998,0.00020975012132,5.550514144690522e-06,42.5,7.385125285250039,11.876811504364014,0.0004455011452777,6.55656080041922e-05,0.0001231597518375,0.0006342265051194,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:14:34,cc_model_generation_node,32935a3d-a325-4e9b-b257-6256c185c157,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0357129000003624,1.6142631696643157e-07,4.5201122553697225e-06,42.5,0.0,11.876811504364014,4.102159027727087e-07,0.0,7.789274860529786e-08,4.881086513780065e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:15:13,cc_model_validation_node,f714beb8-892b-4986-b3bf-8458bb3ae33d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.59023359999992,0.0001863005241559,5.546270573002143e-06,42.5,4.683762107346959,11.876811504364014,0.0003958768679166,5.8089490917012654e-05,0.0001093550332766,0.0005633213921103,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:15:55,cc_model_validation_node,4aad8c0d-c473-4ec7-9f16-52c7e14adfe7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,37.04920020000009,0.0002054550467129,5.545465100564327e-06,42.5,6.33747253759697,11.876811504364014,0.0004365436764583,6.40444956800934e-05,0.0001206512122099,0.0006212393843483,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:16:00,cc_model_validation_node,4902c3bc-6f78-4cd6-8db3-1ccff4f23d09,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0511497999996208,2.364046249089835e-07,4.621809369943492e-06,42.5,0.0,11.876811504364014,5.925090277729497e-07,0.0,1.2231334327726045e-07,7.148223710502102e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:16:00,global_file_2024-02-13 16.59 00%20-%20DigitalCam%20Parallel-representations.aird.hepsy,80dd0a69-1b88-45a3-9a0e-90fa60ca93f7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,289.5801951000003,0.0016055472960154,5.544396071219487e-06,42.5,6.585088770460956,11.876811504364014,0.0034119900161804,0.0005012548454494,0.0009414872546002,0.0048547321162301,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:16:10,cc_generate_query_node,bfd4c668-766c-4cd8-8a72-a5b5a9263a3c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0182166000004144,6.944717251241249e-08,3.812301555220644e-06,42.5,0.0,11.876811504364014,2.0444625000537705e-07,0.0,5.542841947321268e-09,2.099890919526983e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:16:16,cc_cache_context_node,12e1fb59-adf8-4b58-8883-5f3a3781ccb8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0151771000000735,5.6080101012937415e-08,3.695047210116929e-06,42.5,0.0,11.876811504364014,1.6313979166587462e-07,0.0,6.430963518111153e-09,1.695707551839858e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:16:41,cc_model_generation_node,c13f8db0-eba4-4995-bbfa-47c54f7b8563,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.14717009999913,0.0001114294865134,5.530776082217009e-06,42.5,6.2544651175862604,11.876811504364014,0.0002369163302777,3.488030568021827e-05,6.513539227581859e-05,0.0003369320282338,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:17:03,cc_model_validation_node,6d8418b1-0509-4524-a927-eee4ab4e7c1e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.115396999999575,9.489545982055954e-05,5.544449820273634e-06,42.5,6.409156809610005,11.876811504364014,0.0002017771909722,2.96414125990907e-05,5.551908902649317e-05,0.0002869376925978,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:17:24,cc_model_validation_node,fb8e9889-910b-4e20-af39-f26cacb1124f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.885523699999794,8.812877019428723e-05,5.547740940658341e-06,42.5,5.975542751804019,11.876811504364014,0.0001872715171527,2.761418876318089e-05,5.159138391369826e-05,0.0002664770898296,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:17:29,cc_model_validation_node,fb689efa-8de7-4b3e-ba83-4ae8d5eb8d96,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0348149000001285,1.533019098625738e-07,4.403341955944374e-06,42.5,0.0,11.876811504364014,3.979015277827279e-07,0.0,6.564115771541186e-08,4.635426854981398e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:17:29,global_file_2024-02-13 17.34 01%20-%20FIRFIRGCD-representations.aird.hepsy,73d8b047-0b7e-4b16-aa7b-8267d28ceb3f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,83.8140499000001,0.0004637928276081,5.533592854199707e-06,42.5,6.721172322400981,11.876811504364014,0.0009854302154861,0.0001454981719568,0.0002714531811688,0.0014023815686118,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:17:39,cc_generate_query_node,56cbe39d-97a2-4bdf-9120-47ba6fad73b2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0163857999996253,6.181398711491686e-08,3.7724119125297726e-06,42.5,0.0,11.876811504364014,1.8173708333001242e-07,0.0,5.171361674241573e-09,1.86908445004254e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:17:44,cc_cache_context_node,a53b929a-47f5-4661-8913-31dadcd9345d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0167717000003904,6.384984651321787e-08,3.806999082486068e-06,42.5,0.0,11.876811504364014,1.8658090277578293e-07,0.0,6.483419435943908e-09,1.930643222117269e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:17:49,cc_model_generation_node,ab236c86-3d19-474b-962a-e3813faa4b1e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0364675999999235,2.04197131800736e-07,5.599412404467637e-06,42.5,17.343609663935478,11.876811504364014,4.157786805611371e-07,1.700001348581282e-07,3.1656981243559044e-08,6.174357966628243e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:18:15,cc_model_validation_node,806cd6e6-d99d-4a23-b0ba-30d8733c0b02,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.72078119999969,0.0001148513879871,5.542811676769638e-06,42.5,6.1840724724971965,11.876811504364014,0.0002443478472222,3.564947296297305e-05,6.72815941380078e-05,0.0003472789143232,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:18:50,cc_model_validation_node,1f03aa12-ed19-42ec-8059-e798be8cff2e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.654284299999745,0.0001641730667713,5.5362343299353225e-06,42.5,6.962284133561762,11.876811504364014,0.0003491182840972,5.135254108168397e-05,9.594323988959275e-05,0.0004964140650684,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:19:07,cc_model_validation_node,e66c714f-abb6-4a38-b10d-d5c99e6ed047,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.309220100000855,4.103512906172202e-07,3.980430009610388e-08,42.5,6.216391516976558,11.876811504364014,0.0001213299326388,1.784001427296289e-05,3.344828979026588e-05,0.0001726182367021,Canada,CAN,quebec,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,-71.2,46.8,31.671497344970703,machine,N,1.0
2025-03-31T16:19:12,cc_model_generation_node,3e6dc1c2-f5f2-45b5-87e4-b9f2af46e4d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0463163000003987,2.144098662629393e-07,4.629252903645008e-06,42.5,0.0,11.876811504364014,5.333289583379358e-07,0.0,1.149873300495704e-07,6.483162883875063e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:19:30,cc_model_validation_node,eeeb5df3-252f-477c-b295-1cdcb45a953c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.442007999999989,7.453021986531922e-05,5.544574877899142e-06,42.5,7.72831347593325,11.876811504364014,0.0001583232997222,2.3434185411730368e-05,4.360133980243731e-05,0.0002253588249364,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:19:35,cc_model_validation_node,45376cea-31ad-43a3-a650-e9f27ee3d0ae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0507171999997808,2.906015921071307e-07,5.729842974540912e-06,42.5,12.293324492971148,11.876811504364014,5.882720138863028e-07,1.7027791088253252e-07,1.2014912429148386e-07,8.786990490603192e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:19:35,global_file_2024-02-14 14.40 02%20-%20RT%20App-representations.aird.hepsy,9c818bd0-4863-4553-9c88-87ee612080d0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,120.87574060000044,0.0006700179032416,5.543030387370001e-06,42.5,6.861400457498442,11.876811504364014,0.0014243151638194,0.0002093135007825,0.0003923206433935,0.0020259493079955,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:19:45,cc_generate_query_node,b9ef2daa-67e1-433e-8901-580525baa107,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0147763999993912,5.7095759949038686e-08,3.863983104909906e-06,42.5,0.0,11.876811504364014,1.6452930554843686e-07,0.0,8.112522078238054e-09,1.7264182762667494e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:19:50,cc_cache_context_node,2a5f2418-4250-41aa-a9fa-98b694196107,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.026795900000252,1.750809262711979e-07,6.533869967776837e-06,42.5,23.725315983338028,11.876811504364014,3.044475694455034e-07,1.7027791088253252e-07,5.4670942821589714e-08,5.293964231496256e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:20:28,cc_model_generation_node,84a17b69-0c4c-47f3-83fc-963336438d8a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.62793520000014,0.0001809077103722,5.544565087042924e-06,42.5,6.807965273583119,11.876811504364014,0.0003843093525,5.667726756186653e-05,0.0001060283908302,0.0005470150108921,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:20:51,cc_model_validation_node,fed5067d-eacb-4583-9290-38c8da172105,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.63000700000066,9.769843855193412e-05,5.54159953265648e-06,42.5,5.541826827151214,11.876811504364014,0.0002078208231944,3.029557979061792e-05,5.729672406558789e-05,0.0002954131270506,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:21:14,cc_model_validation_node,104f4e70-412c-46b4-b2ed-802796d3727d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.25482809999994,0.0001007872526831,5.521128554649844e-06,42.5,0.0,11.876811504364014,0.0002143231685416,3.135835842016377e-05,5.907132194005041e-05,0.0003047528489018,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:21:19,cc_model_validation_node,c54272f3-d456-47f5-90f4-9d26746b7b96,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0402414999998654,2.388235270990337e-07,5.934757081615547e-06,42.5,15.652049269070565,11.876811504364014,4.642274999923757e-07,1.71111246061173e-07,8.679771794004616e-08,7.221364639935949e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:21:19,global_file_2024-02-14 14.50 03%20-%20RT%20App%20Paper-representations.aird.hepsy,ae3ef70b-cabc-4351-9dd6-bd3415c51c77,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,98.74837519999984,0.0005475818487721,5.545223885082881e-06,42.5,5.935931506734204,11.876811504364014,0.0011638326366666,0.0001706787476507,0.0003212250702213,0.0016557364545388,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:21:29,cc_generate_query_node,ad805ffc-7855-49fb-bd2e-cfcfe60867e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0153021999994962,5.8387386824354907e-08,3.815620422310329e-06,42.5,0.0,11.876811504364014,1.7001180554908996e-07,0.0,6.535545439833878e-09,1.765473509889238e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:21:34,cc_cache_context_node,0c2b28e4-df0d-427b-b0f2-0e10bf3ccef5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0157527999999729,5.981651084104431e-08,3.7971986466626337e-06,42.5,0.0,11.876811504364014,1.7506812500237685e-07,0.0,5.8005027742918466e-09,1.808686277766687e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:22:04,cc_model_generation_node,91eb1e16-2d36-41c7-89b3-344f76c98e88,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,24.931380800000625,0.0001382097063927,5.543604163020985e-06,42.5,6.7814987422912765,11.876811504364014,0.0002939301676389,4.304170109747929e-05,8.093615681029347e-05,0.0004179080255466,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T16:22:35,cc_model_validation_node,377e8483-4fc8-43c7-87e3-9ff1d252e2ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,25.45425350000005,0.0001407112201836,5.528004197161887e-06,42.5,5.1663079302236286,11.876811504364014,0.0002992338807638,4.3950590718822014e-05,8.228744169901904e-05,0.0004254719131816,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
