File,Levenshtein-Dist,Levenshtein-Sim,LCS-Dist,LCS-Sim,Overlap,Jaro-Sim,1-cosine,2-cosine,3-cosine,4-cosine,1-jaccard,2-jaccard,3-jaccard,4-jaccard,1-sorensen_dice,2-sorensen_dice,3-sorensen_dice,4-sorensen_dice,1-qgram,2-qgram,3-qgram,4-qgram
ex05_writer0013.bpmn,4169,0.3655455790595039,5071,0.5100009662769349,0.7971656333038086,0.6581370632762853,0.7578208459788213,0.48243666235122706,0.02081326847908423,0.018348654740628204,0.10819672131147541,0.0457516339869281,0.01107011070110701,0.009057971014492754,0.1952662721893491,0.0875,0.021897810218978103,0.017953321364452424,0.17536534446764096,0.07265774378585088,0.010849909584086825,0.009057971014492794
ex05_writer0013.bpmn,4169,0.3655455790595039,5071,0.5100009662769349,0.7971656333038086,0.6581370632762853,0.7578208459788213,0.48243666235122706,0.02081326847908423,0.018348654740628204,0.10819672131147541,0.0457516339869281,0.01107011070110701,0.009057971014492754,0.1952662721893491,0.0875,0.021897810218978103,0.017953321364452424,0.17536534446764096,0.07265774378585088,0.010849909584086825,0.009057971014492794
ex07_writer0000.bpmn,3129,0.33354632587859423,3632,0.4786103933390755,0.8350607047675451,0.6409950609480745,0.8194757342989104,0.4710829989706612,0.04348853820356281,0.0275316037715514,0.13278008298755187,0.06289308176100629,0.021621621621621623,0.013440860215053764,0.23443223443223443,0.11834319526627218,0.042328042328042326,0.026525198938992044,0.17846153846153845,0.07627118644067798,0.021563342318059342,0.013440860215053752
ex07_writer0000.bpmn,3129,0.33354632587859423,3632,0.4786103933390755,0.8350607047675451,0.6409950609480745,0.8194757342989104,0.4710829989706612,0.04348853820356281,0.0275316037715514,0.13278008298755187,0.06289308176100629,0.021621621621621623,0.013440860215053764,0.23443223443223443,0.11834319526627218,0.042328042328042326,0.026525198938992044,0.17846153846153845,0.07627118644067798,0.021563342318059342,0.013440860215053752
ex08_writer0000.bpmn,3693,0.2552934059286146,4421,0.3845190032020047,0.8868924889543446,0.6350676444290538,0.08931832117175398,0.05276247292997146,0.02349516143477504,0.009670528665021017,0.07473309608540925,0.023316062176165803,0.011737089201877934,0.004629629629629629,0.1390728476821192,0.04556962025316456,0.02320185614849188,0.009216589861751152,0.07823960880195602,0.025700934579439227,0.01157407407407407,0.004618937644341847
ex08_writer0000.bpmn,3693,0.2552934059286146,4421,0.3845190032020047,0.8868924889543446,0.6350676444290538,0.08931832117175398,0.05276247292997146,0.02349516143477504,0.009670528665021017,0.07473309608540925,0.023316062176165803,0.011737089201877934,0.004629629629629629,0.1390728476821192,0.04556962025316456,0.02320185614849188,0.009216589861751152,0.07823960880195602,0.025700934579439227,0.01157407407407407,0.004618937644341847
ex09_writer0002.bpmn,3969,0.33750625938908363,4710,0.48692810457516345,0.83737760749255,0.6481230075731431,0.8175632735153289,0.4489882526249578,0.022477586270599197,0.011858541225631422,0.09627329192546584,0.036281179138321996,0.011764705882352941,0.005802707930367505,0.17563739376770537,0.0700218818380744,0.023255813953488372,0.011538461538461539,0.1535087719298246,0.05432595573440646,0.011627906976744207,0.005802707930367523
ex09_writer0002.bpmn,3969,0.33750625938908363,4710,0.48692810457516345,0.83737760749255,0.6481230075731431,0.8175632735153289,0.4489882526249578,0.022477586270599197,0.011858541225631422,0.09627329192546584,0.036281179138321996,0.011764705882352941,0.005802707930367505,0.17563739376770537,0.0700218818380744,0.023255813953488372,0.011538461538461539,0.1535087719298246,0.05432595573440646,0.011627906976744207,0.005802707930367523
ex10_writer0000.bpmn,3712,0.2860165416426236,5309,0.4340688625946061,0.8317349607672189,0.6904909144169334,0.027631901385218073,0.014225040503390872,0.02097902097902098,0.018939529812311676,0.053003533568904596,0.02102803738317757,0.011834319526627219,0.009615384615384616,0.10067114093959731,0.041189931350114416,0.023391812865497075,0.01904761904761905,0.03703703703703709,0.017274472168905985,0.011494252873563204,0.009596928982725572
ex10_writer0000.bpmn,3712,0.2860165416426236,5309,0.4340688625946061,0.8317349607672189,0.6904909144169334,0.027631901385218073,0.014225040503390872,0.02097902097902098,0.018939529812311676,0.053003533568904596,0.02102803738317757,0.011834319526627219,0.009615384615384616,0.10067114093959731,0.041189931350114416,0.023391812865497075,0.01904761904761905,0.03703703703703709,0.017274472168905985,0.011494252873563204,0.009596928982725572
