timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-01T21:34:59,cc_model_generation_node,dbfa3737-b8ce-43e2-acf6-bea4180e9061,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,36.834230899999966,0.0002038538340121,5.534358368051954e-06,42.5,6.647034556491195,11.876811504364014,0.0004342707434027,6.265199456478854e-05,0.0001194750208849,0.0006163977588524,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:35:04,cc_model_validation_node,78d884c1-8216-4218-ad9f-8282ecfe1430,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0369046999999795,1.6455226843939018e-07,4.458843140290564e-06,42.5,0.0,11.876811504364014,4.2330354166640266e-07,0.0,7.425712463960478e-08,4.975606663060074e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:35:04,global_file_ex01_writer0001.bpmn,be2311f9-be32-4ed9-8453-f0cd7dff0d6c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.285238100000015,0.0003168611966637,5.531288813195826e-06,42.5,6.056796063869029,11.876811504364014,0.0006748069486111,9.759785585572443e-05,0.0001856960447877,0.0009581008492546,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:35:14,cc_generate_query_node,44f2fb4e-37e5-48a5-aa79-bd7adcd50278,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.020393399999989,7.779394556572102e-08,3.814662859835188e-06,42.5,0.0,11.876811504364014,2.302154166668421e-07,0.0,5.0120144549022265e-09,2.352274311217443e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:35:19,cc_cache_context_node,4a6e1d23-cb9d-448e-bad1-ac95a66ca8bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0125005000000442,4.7334360963844384e-08,3.786597413197629e-06,42.5,0.0,11.876811504364014,1.377224305558558e-07,0.0,5.403619323027013e-09,1.4312604987888284e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:36:23,cc_model_generation_node,6f2e3045-2adc-429b-9b99-15213282ad61,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,58.759730700000034,0.0003257638543208,5.543998422730057e-06,42.5,5.4635111326480645,11.876811504364014,0.0006927912391666,0.0001014370255916,0.0001907917653605,0.0009850200301188,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:37:16,cc_model_validation_node,8f663f79-7f96-4f82-a80b-234aa033c953,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,48.23290879999996,0.0002670175168227,5.536002772089241e-06,42.5,6.150581478841668,11.876811504364014,0.0005687080431944,8.224756579977566e-05,0.0001564317023185,0.0008073873113127,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:38:12,cc_model_validation_node,5e5f3812-4571-4233-a468-e9aaaa6fe18f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,51.028497000000016,0.0002825367795972,5.536843062362819e-06,42.5,6.371021797657525,11.876811504364014,0.0006017239970138,8.686645838196227e-05,0.000165722825397,0.0008543132807928,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:39:13,cc_model_validation_node,204921c1-a45c-4764-8997-cf9043464289,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,55.2866487,0.0003059064161565,5.533097471986273e-06,42.5,6.169313099164386,11.876811504364014,0.0006518123507638,9.41006308359249e-05,0.000179063633391,0.0009249766149909,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:39:18,cc_model_generation_node,58f49d43-0396-486d-a1f8-577a558df6e2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0452536000000236,1.9870554005464506e-07,4.390933319217504e-06,42.5,0.0,11.876811504364014,5.225740972217668e-07,0.0,7.825664091357833e-08,6.008307381353451e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:39:23,cc_model_validation_node,61d90b9e-0199-40cb-9a6e-ff17b555c833,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0354810999999699,1.510752263375284e-07,4.257907064258333e-06,42.5,0.0,11.876811504364014,4.031998611102002e-07,0.0,5.3609947662011743e-08,4.56809808772212e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:39:28,cc_model_validation_node,cd1e6b23-e4b9-40dc-a7d4-7736348ad518,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0321430000000191,1.3984627160580394e-07,4.3507535577177206e-06,42.5,0.0,11.876811504364014,3.675234722228046e-07,0.0,5.5333075064624376e-08,4.228565472874289e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:39:33,cc_model_validation_node,a4aca553-b60f-414f-b372-c36006f121d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0262715999999727,1.1157758715239453e-07,4.24708000854574e-06,42.5,0.0,11.876811504364014,2.989072222223715e-07,0.0,3.8472621488568046e-08,3.373798437109396e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:39:33,global_file_ex02_writer0001.bpmn,d16db667-5bef-44ce-bf3a-3b13bc696246,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,263.953363,0.0014608837550647,5.534628308807356e-06,42.5,5.89354533877887,11.876811504364014,0.0031112894580555,0.0004511773053863,0.0008548427118956,0.0044173094753376,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:39:43,cc_generate_query_node,0982c89c-d34a-4c36-bc8b-1e1eae74ebf4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0242574000000104,9.105858062018933e-08,3.7538475112811023e-06,42.5,0.0,11.876811504364014,2.697321527776353e-07,0.0,5.603875561279778e-09,2.753360283389151e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:39:48,cc_cache_context_node,5c46e03c-49c9-402a-902b-1d00e413b003,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0255807000000913,1.5388377182120317e-07,6.01562005029782e-06,42.5,24.74946181001619,11.876811504364014,2.8843215277873924e-07,1.683334645008472e-07,8.536458268775437e-09,4.653020755483619e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:40:56,cc_model_generation_node,cb02d709-3424-4cbd-be3f-a0d7de1645ab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,63.035900500000025,0.0003489639186836,5.5359551607205176e-06,42.5,5.889486208964099,11.876811504364014,0.0007430711073611,0.0001072631413627,0.0002048363760489,0.0010551706247728,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:41:59,cc_model_validation_node,42954e93-1dfe-4adf-8296-192decc3eff1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.97530610000001,0.0003207509916,5.532545029548176e-06,42.5,6.434124686879056,11.876811504364014,0.0006830869072222,9.87398012135543e-05,0.0001880358076658,0.0009698625161016,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:42:55,cc_model_validation_node,d87bc390-165e-447f-9aa0-9fa660830cc5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,50.74666709999997,0.0002800869147861,5.519316455487768e-06,42.5,7.003378568041341,11.876811504364014,0.0005965905436111,8.655923591760484e-05,0.0001637557858961,0.0008469055654248,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:43:52,cc_model_validation_node,a90cf53a-1922-4520-80ac-91d8d8a237df,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,52.51988419999998,0.0002903547160422,5.52847212946116e-06,42.5,0.0,11.876811504364014,0.0006187228967361,8.948118269458405e-05,0.0001697484845126,0.0008779525639433,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:43:57,cc_model_generation_node,b9d970f6-00bf-4adf-a263-6747fc014698,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.071174400000018,2.705320203498557e-07,3.800973669602933e-06,42.5,0.0,11.876811504364014,6.826822222224552e-07,0.0,1.353319782439713e-07,8.180142004664265e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:44:02,cc_model_validation_node,6d2a9bd3-238d-4f69-85db-cde87272c26a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0472094000000424,2.698535066205131e-07,5.716096934514531e-06,42.5,13.18074469275615,11.876811504364014,5.449550694446575e-07,1.6916680323220137e-07,1.01840689447105e-07,8.159625621239638e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:44:08,cc_model_validation_node,ebfdc3b1-f327-410a-b206-4855cc14dae3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.031274099999905,1.3728412303552842e-07,4.389706595423857e-06,42.5,0.0,11.876811504364014,3.5914743055514013e-07,0.0,5.5961886251106926e-08,4.151093168062472e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:44:13,cc_model_validation_node,766d3f70-f6b8-49a5-89a3-a52a877f4349,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0378170000000182,2.133086917344698e-07,5.64055032748148e-06,42.5,16.61815394865846,11.876811504364014,4.35027638889491e-07,1.702779144352462e-07,3.9681087059124046e-08,6.449866403838611e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:44:13,global_file_ex03_writer0001.bpmn,595278e2-4c18-469e-a216-9f5dcfd96b0c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,274.8077826,0.0015208552013471,5.534250838742982e-06,42.5,6.581003912117815,11.876811504364014,0.0032397569658333,0.0004683450968983,0.0008905445224168,0.0045986465851485,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:44:23,cc_generate_query_node,0b1d6ae9-902d-4ef9-94eb-da809d11bc24,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0182240000000319,6.912136794953294e-08,3.792875765441813e-06,42.5,0.0,11.876811504364014,2.0348881944458857e-07,0.0,5.515129386539268e-09,2.0900394883112785e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:44:28,cc_cache_context_node,6bb5cf00-584f-4aef-b21c-8bd7d9e44d4d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0194543999999723,7.427269928222116e-08,3.817784114767187e-06,42.5,0.0,11.876811504364014,2.178809722218647e-07,0.0,6.699181510986762e-09,2.245801537328515e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:45:18,cc_model_generation_node,c4205805-936d-4176-83ba-58f2e3d9bf27,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,44.64844760000005,0.0002469969024475,5.532037858524231e-06,42.5,3.415439680853166,11.876811504364014,0.0005263345574305,7.588978293426862e-05,0.000144626155972,0.0007468504963368,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:45:23,cc_model_validation_node,1de977d1-8c16-4001-aabb-f8f043e26a30,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.040435699999989,1.803411291227601e-07,4.459948241845912e-06,42.5,0.0,11.876811504364014,4.667456249982315e-07,0.0,7.855620049285168e-08,5.453018254910832e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:45:23,global_file_ex04_writer0008.bpmn,be13beee-c4ed-4534-887c-1e6e07b91072,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,64.88241729999993,0.0003588073573466,5.530116975876546e-06,42.5,6.000539837431239,11.876811504364014,0.0007642014793055,0.0001105048106246,0.0002102281779446,0.0010849344678748,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:45:33,cc_generate_query_node,4f0fcad4-96b6-47cc-ad0b-e7c0314aa872,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0220471000000088,8.430056944879906e-08,3.823657961762098e-06,42.5,0.0,11.876811504364014,2.492093749995977e-07,0.0,5.692291824702965e-09,2.5490166682430064e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:45:38,cc_cache_context_node,8870f203-faa6-45ef-82e2-ff36112fbfb1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0236878999999134,8.923872327697405e-08,3.767270348038446e-06,42.5,0.0,11.876811504364014,2.641386805553086e-07,0.0,5.6946012042992995e-09,2.69833281759608e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:46:25,cc_model_generation_node,0b5784c8-97ab-47d8-8649-d508094e5004,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,42.55482540000003,0.0002355038685254,5.534128416971625e-06,42.5,8.7409236709443,11.876811504364014,0.0005016407257638,7.236644677988124e-05,0.0001380915596855,0.0007120987322292,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:47:35,cc_model_validation_node,e7b3218b-b763-4c90-bdc4-7c8fe986c8ff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,64.86294670000007,0.0003591486523106,5.537038796151725e-06,42.5,6.547265602087105,11.876811504364014,0.0007648342405555,0.0001101706436941,0.0002109615654465,0.0010859664496961,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T21:47:40,cc_model_validation_node,3c3422c8-de1f-4457-9a4b-6f7b483ea85a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0376777999999831,1.6833091870020388e-07,4.467641919121588e-06,42.5,0.0,11.876811504364014,4.337809722230191e-07,0.0,7.520529009171397e-08,5.08986262314733e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
