File,Levenshtein-Dist,Levenshtein-Sim,LCS-Dist,LCS-Sim,Overlap,Jaro-Sim,1-cosine,2-cosine,3-cosine,4-cosine,1-jaccard,2-jaccard,3-jaccard,4-jaccard,1-sorensen_dice,2-sorensen_dice,3-sorensen_dice,4-sorensen_dice,1-qgram,2-qgram,3-qgram,4-qgram
ex05_writer0013.bpmn,4516,0.3127377872469944,5292,0.45678505440361317,0.9703207276208712,0.6755992411025457,0.7698034478014929,0.39348827153605276,0.022480899349881775,0.020054622962995393,0.10884353741496598,0.044186046511627906,0.011904761904761904,0.009689922480620155,0.19631901840490798,0.08463251670378619,0.023529411764705882,0.019193857965451054,0.15317286652078776,0.05633802816901412,0.011605415860735047,0.009689922480620172
ex05_writer0013.bpmn,4516,0.3127377872469944,5292,0.45678505440361317,0.9703207276208712,0.6755992411025457,0.7698034478014929,0.39348827153605276,0.022480899349881775,0.020054622962995393,0.10884353741496598,0.044186046511627906,0.011904761904761904,0.009689922480620155,0.19631901840490798,0.08463251670378619,0.023529411764705882,0.019193857965451054,0.15317286652078776,0.05633802816901412,0.011605415860735047,0.009689922480620172
ex07_writer0000.bpmn,3063,0.3476038338658147,3567,0.4868364264134657,0.9697169190256748,0.6707088453889881,0.836012206052478,0.4573189807397396,0.03714168149807578,0.026675488820473967,0.12863070539419086,0.0581039755351682,0.01837270341207349,0.013123359580052493,0.22794117647058823,0.10982658959537572,0.03608247422680412,0.025906735751295335,0.18787878787878787,0.07438016528925617,0.018372703412073532,0.013123359580052507
ex07_writer0000.bpmn,3063,0.3476038338658147,3567,0.4868364264134657,0.9697169190256748,0.6707088453889881,0.836012206052478,0.4573189807397396,0.03714168149807578,0.026675488820473967,0.12863070539419086,0.0581039755351682,0.01837270341207349,0.013123359580052493,0.22794117647058823,0.10982658959537572,0.03608247422680412,0.025906735751295335,0.18787878787878787,0.07438016528925617,0.018372703412073532,0.013123359580052507
ex08_writer0000.bpmn,3484,0.2974389997983464,3955,0.4379707261617166,0.9471726190476191,0.6461046848865607,0.7478834273934185,0.32826444449951353,0.03183572699835066,0.026961720500829747,0.09433962264150944,0.03380281690140845,0.014962593516209476,0.01240694789081886,0.1724137931034483,0.0653950953678474,0.029484029484029485,0.024509803921568627,0.12806539509536785,0.04303797468354431,0.014851485148514865,0.012406947890818865
ex08_writer0000.bpmn,3484,0.2974389997983464,3955,0.4379707261617166,0.9471726190476191,0.6461046848865607,0.7478834273934185,0.32826444449951353,0.03183572699835066,0.026961720500829747,0.09433962264150944,0.03380281690140845,0.014962593516209476,0.01240694789081886,0.1724137931034483,0.0653950953678474,0.029484029484029485,0.024509803921568627,0.12806539509536785,0.04303797468354431,0.014851485148514865,0.012406947890818865
ex09_writer0002.bpmn,4067,0.32114838925054245,4850,0.4587053571428571,0.9716786817713697,0.6725941918395404,0.8410062500794382,0.4877119539831601,0.10702547584614379,0.008287419301647449,0.07667731629392971,0.035211267605633804,0.010183299389002037,0.004,0.142433234421365,0.06802721088435375,0.020161290322580645,0.00796812749003984,0.14157303370786511,0.05857740585774063,0.016129032258064502,0.0040000000000000036
ex09_writer0002.bpmn,4067,0.32114838925054245,4850,0.4587053571428571,0.9716786817713697,0.6725941918395404,0.8410062500794382,0.4877119539831601,0.10702547584614379,0.008287419301647449,0.07667731629392971,0.035211267605633804,0.010183299389002037,0.004,0.142433234421365,0.06802721088435375,0.020161290322580645,0.00796812749003984,0.14157303370786511,0.05857740585774063,0.016129032258064502,0.0040000000000000036
ex10_writer0000.bpmn,3460,0.33448740142335065,4384,0.4725697786333013,0.896415270018622,0.6723144243034461,0.7409458506920996,0.3676219328209397,0.01918470744191704,0.020568121819060668,0.09126984126984126,0.04178272980501393,0.013986013986013986,0.011185682326621925,0.16727272727272727,0.08021390374331551,0.027586206896551724,0.022123893805309734,0.15632754342431765,0.05936073059360736,0.013157894736842146,0.01098901098901095
ex10_writer0000.bpmn,3460,0.33448740142335065,4384,0.4725697786333013,0.896415270018622,0.6723144243034461,0.7409458506920996,0.3676219328209397,0.01918470744191704,0.020568121819060668,0.09126984126984126,0.04178272980501393,0.013986013986013986,0.011185682326621925,0.16727272727272727,0.08021390374331551,0.027586206896551724,0.022123893805309734,0.15632754342431765,0.05936073059360736,0.013157894736842146,0.01098901098901095
