timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-28T20:06:04,cc_generate_query_node,89245622-cdc9-46fa-87a6-2dad463e3fbb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0102068999985931,3.7021444899678745e-08,3.627099795705018e-06,42.5,0.0,11.876811504364014,1.0717673610290353e-07,0.0,4.7659005231003256e-09,1.1194263662600384e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:06:09,cc_cache_context_node,e4ad7610-805a-4110-9524-6200401d7b66,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0124509000015677,4.7227268511967984e-08,3.793080701477101e-06,42.5,0.0,11.876811504364014,1.3659263889217577e-07,0.0,6.209592954799515e-09,1.428022318469753e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:06:32,cc_model_generation_node,6c9f001d-7221-4ec3-9678-fb1169cb3feb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.258588299999246,0.0011752022645463,6.436435529609969e-05,42.5,880.2215565720192,11.876811504364014,0.0002152008206944,0.0032786773451611,5.960929036492791e-05,0.0035534874562205,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:06:56,cc_model_validation_node,f353f50a-b1bb-412e-87a0-b143117c827a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.64190229999804,0.0012203781954548,6.546425229655849e-05,42.5,646.599131786116,11.876811504364014,0.0002198601499999,0.0034093146718934,6.09121871441389e-05,0.0036900870090375,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:07:20,cc_model_validation_node,73541773-0c7f-4c11-a163-4943f3261a14,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,19.70671399999992,0.0012807997430957,6.499306495723908e-05,42.5,648.2107321843362,11.876811504364014,0.0002323371559722,0.0035761086942178,6.433925100104193e-05,0.0038727851011911,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:07:43,cc_model_validation_node,bf415f49-466f-4f3a-bf5f-14643b2fecfe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.203310899996723,0.0010780370492767,6.266451007852176e-05,42.5,628.656389677328,11.876811504364014,0.0002013763451387,0.0030027712911042,5.553901303759221e-05,0.0032596866492806,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:08:05,cc_model_validation_node,40a26616-0505-4452-9c76-bfe2e1999ac2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.52228350000223,0.0011256589514193,6.424156711191392e-05,42.5,714.0801293057391,11.876811504364014,0.0002066541096527,0.0031398164007407,5.721163396923541e-05,0.0034036821443627,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:08:26,cc_model_validation_node,1580b3e4-6b49-4b9f-8902-d25f62a6f2be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.833722600000328,0.0009995431648954,6.312748998744029e-05,42.5,709.0004935865488,11.876811504364014,0.0001860426072222,0.0027848161167405,5.148407230299426e-05,0.0030223427962657,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:08:47,cc_model_validation_node,c19565e4-6d6c-41bd-9943-c131120a71d1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.415859199998522,0.0010598647456528,6.456346468011552e-05,42.5,438.5865783939019,11.876811504364014,0.0001935073379165,0.0029576448661137,5.358641211054687e-05,0.0032047386161408,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:09:09,cc_model_validation_node,3be2ccb5-9a30-426a-8458-d983081ddb5a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.69942219999939,0.0010751266205919,6.438106706422413e-05,42.5,685.0795686400362,11.876811504364014,0.0001966758888194,0.0029998276776375,5.43827493527233e-05,0.0032508863158097,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:09:32,cc_model_validation_node,401fdfb9-9ef0-4937-9e8f-0aadd569ca06,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.86013190000085,0.0011647227537304,6.521355834614098e-05,42.5,703.5758630433231,11.876811504364014,0.0002099150838889,0.0032539684365051,5.791678600134555e-05,0.0035218003063954,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:16:43,cc_generate_query_node,36e212b0-15c2-48f4-af5f-5d02c5b78016,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.014358299999003,5.4797412376073467e-08,3.816427597966208e-06,42.5,0.0,11.876811504364014,1.561202083419428e-07,0.0,9.572050247167743e-09,1.656922585891106e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:16:48,cc_cache_context_node,183f7867-d7fd-4dfb-b68d-1886bc6b77be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0139665999995486,5.379989452440759e-08,3.85203947461417e-06,42.5,0.0,11.876811504364014,1.546067361055571e-07,0.0,8.069303675790111e-09,1.626760397813472e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:16:54,cc_model_generation_node,fed14eea-f295-40ca-86b0-e0c29923a8f2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0147467000024335,5.7438828274867234e-08,3.895029278780248e-06,42.5,0.0,11.876811504364014,1.6078458334050088e-07,0.0,1.2894588264513772e-08,1.7367917160501468e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:16:59,cc_model_validation_node,cb905e70-bdba-453f-980e-d6bbe7864d90,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0313918000028934,6.771769861214444e-06,0.0002157177944746,42.5,3444.211406884095,11.876811504364014,2.4873006946108944e-07,2.019723838042609e-05,2.999554727791463e-08,2.047596399716509e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:16:59,global_file_2024-02-13 16.44 00%20-%20DigitalCam%20Nominal-representations.aird.hepsy,9f78dc85-6dcb-4002-8e25-436ce236376a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.43926740000097,0.0013141261598934,6.429419089127409e-05,42.5,592.5923723387805,11.876811504364014,0.0002406370081251,0.0036663151552716,6.66028287520343e-05,0.0039735549921487,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:17:09,cc_generate_query_node,5d36fde8-5713-4477-924c-78d5801f3f4d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0139096999992034,5.443354335271308e-08,3.913351355948029e-06,42.5,0.0,11.876811504364014,1.5431395833173965e-07,0.0,1.0278060707783678e-08,1.6459201903952336e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:17:14,cc_cache_context_node,92b698e6-cba6-4e00-8044-e63f88c6423c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0139268999992054,5.2527025925774456e-08,3.771623687164484e-06,42.5,0.0,11.876811504364014,1.532715277840503e-07,0.0,5.555708489071973e-09,1.5882723627312229e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:17:19,cc_model_generation_node,ee705fc1-02d7-44b1-ba91-51d6f983e6df,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0223810999996203,5.427198289467308e-08,2.424902390659695e-06,42.5,0.0,11.876811504364014,1.577434722220359e-07,0.0,6.360032560507197e-09,1.641035047825431e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:17:24,cc_model_validation_node,a52ab2ee-41b5-4113-8136-9e152cbee94e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0294217000009666,1.3057752706337664e-07,4.4381367174257925e-06,42.5,0.0,11.876811504364014,3.367534722403637e-07,0.0,5.807694843034868e-08,3.9483042067071233e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:17:24,global_file_2024-02-13 16.59 00%20-%20DigitalCam%20Parallel-representations.aird.hepsy,ebc709d9-de92-456f-bb52-0f85bc8042a1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.10068870000032,0.0013003932827861,6.469396656971935e-05,42.5,745.243994404818,11.876811504364014,0.000236938945,0.0036295090147167,6.558260041656556e-05,0.0039320305601332,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:17:34,cc_generate_query_node,c6e36eab-2071-4b80-8e36-8de19ddd79ab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0471481999993557,2.055874585172312e-07,4.360451905269778e-06,42.5,0.0,11.876811504364014,5.223568749923086e-07,0.0,9.928288612511213e-08,6.216397611174207e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:17:39,cc_cache_context_node,e8513de7-12b4-48f5-8b82-56621e8cb035,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0241838000001735,1.0348203802057485e-07,4.278981715852448e-06,42.5,0.0,11.876811504364014,2.7301055556310733e-07,0.0,3.989058081463694e-08,3.129011363777443e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:18:06,cc_model_generation_node,3e799b23-a822-47d5-b5a6-244d3bdc8c89,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.969791100000293,0.0014431309400769,6.568705790183587e-05,42.5,748.9734458773123,11.876811504364014,0.0002589092680555,0.004032997115285,7.172347677268095e-05,0.0043636298601133,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:18:34,cc_model_validation_node,c11bc79b-8e0c-4b4b-94ba-b9351d04470d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.438597199998185,0.0014683333408138,6.543784033049965e-05,42.5,382.8627067639146,11.876811504364014,0.0002645542054166,0.0041020196705021,7.326109167855212e-05,0.0044398349675974,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:18:39,cc_model_validation_node,34a10e7c-8f3a-411c-83cc-b09189342aea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0388014000018301,1.789776969347524e-07,4.612660804154241e-06,42.5,0.0,11.876811504364014,4.44095486134049e-07,0.0,9.70836965374488e-08,5.411791826714977e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:18:39,global_file_2024-02-13 17.34 01%20-%20FIRFIRGCD-representations.aird.hepsy,a1b8e8d1-44ec-482e-a7dd-53fcaf670b54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,69.99195859999963,0.0045676422289964,6.52595286710048e-05,42.5,777.180149266905,11.876811504364014,0.0008242327741666,0.0127590743739167,0.0002279829207863,0.0138112900688697,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T20:18:39,global_app,161f5455-3825-4952-95a4-1f04a1365b68,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,125.65673220000099,0.008145700485449069,6.482502244674005e-05,42.5,673.9162455351756,11.876811504364014,0.0014797040809722281,0.02274102041502335,0.00040962669580247316,0.024630351191798055,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
